id,score
31642,0.00095538714
31643,12.001942
31644,-0.0006957346
31645,12.001993
31646,-0.00074850384
31647,1.0011952
31648,0.0006108504
31649,0.00015498756
31650,0.00082918437
31651,0.00016341258
31652,-7.444514e-05
31653,0.0004957859
31654,9.001675
31655,0.0010233795
31656,-0.0009807935
31657,0.00028110665
31658,1.0012487
31659,0.00048280947
31660,12.003518
31661,12.001988
31662,0.00085855107
31663,-0.0010265085
31664,0.00048398075
31665,0.0004910697
31666,0.0002550328
31667,0.0011613094
31668,2.00139
31669,-0.0010880362
31670,2.001313
31671,12.003691
31672,0.0011391889
31673,0.0011622603
31674,0.00015498756
31675,-0.0011663297
31676,0.00032222254
31677,5.894712e-05
31678,1.0008286
31679,0.0004360873
31680,0.0009929296
31681,12.0016985
31682,0.0003461603
31683,0.00015498756
31684,0.00015498756
31685,0.00039252045
31686,0.00028082554
31687,0.00039716836
31688,0.000695962
31689,0.00032532058
31690,-0.0010685818
31691,0.00028120447
31692,12.002257
31693,0.00015498756
31694,0.00032979713
31695,0.00078591896
31696,0.0004670429
31697,0.000623409
31698,-0.0010423332
31699,0.0006071057
31700,-0.0008480025
31701,0.00075480575
31702,5.6699715e-05
31703,0.0005297297
31704,7.001541
31705,0.00078952854
31706,0.00090674486
31707,0.000888128
31708,-0.0011091696
31709,-0.0013191693
31710,0.00015498756
31711,12.002117
31712,12.001797
31713,0.0003091314
31714,11.001615
31715,0.00032436784
31716,-0.00031009855
31717,0.00067534595
31718,2.232867e-05
31719,12.00225
31720,7.0015225
31721,0.0007704417
31722,12.001917
31723,-3.2163065e-05
31724,0.00015498756
31725,0.0002688783
31726,0.00015498756
31727,3.0014129
31728,-5.6288456e-05
31729,0.0009284308
31730,11.0018425
31731,0.00015498756
31732,0.00029498007
31733,0.000762256
31734,0.00042568508
31735,0.00072871096
31736,0.00018816057
31737,0.000450221
31738,12.002812
31739,0.0003886951
31740,0.00024122768
31741,-0.001055009
31742,0.00015498756
31743,0.00036322442
31744,0.00027748442
31745,-0.0004104822
31746,0.00015498756
31747,0.0010448749
31748,0.00048509744
31749,5.0014725
31750,-1.1735729e-05
31751,12.002059
31752,-0.0002287967
31753,0.0007197015
31754,0.00015498756
31755,-0.0011183894
31756,0.00048760482
31757,-0.0011136702
31758,0.00015498756
31759,0.00017229933
31760,-0.0008851338
31761,7.0015187
31762,11.001589
31763,0.00056216185
31764,-0.0010773583
31765,0.00015498756
31766,0.00044834954
31767,0.0008442834
31768,0.00015498756
31769,-0.0002415878
31770,7.895592e-05
31771,11.00169
31772,-4.4097073e-05
31773,12.003968
31774,-0.0010283438
31775,1.0002686
31776,0.00036234868
31777,-0.001163009
31778,0.00015498756
31779,0.00010934082
31780,12.004061
31781,0.0003142787
31782,12.002318
31783,0.00028425377
31784,0.00015498756
31785,0.0006864255
31786,0.001220062
31787,0.00029649207
31788,0.0010220621
31789,0.00092691375
31790,0.000716887
31791,1.0011661
31792,0.00015498756
31793,12.003155
31794,0.0005808562
31795,11.0016365
31796,12.001909
31797,0.00033717786
31798,-0.00019135185
31799,0.00015498756
31800,10.001554
31801,3.8925e-05
31802,3.0012863
31803,1.0011224
31804,10.001532
31805,0.0005182799
31806,11.001639
31807,0.00029845137
31808,0.0011325014
31809,3.0007534
31810,0.000622337
31811,0.00089395524
31812,8.001491
31813,-5.852811e-05
31814,6.001422
31815,3.0011456
31816,0.0011465428
31817,0.00045084147
31818,12.001993
31819,0.0010769484
31820,0.00076094014
31821,0.00084134465
31822,-0.00084100285
31823,12.002989
31824,0.0003071963
31825,0.00082430686
31826,-0.0001656517
31827,0.00096543715
31828,0.00026044532
31829,0.00081116275
31830,3.8001093e-05
31831,0.00031679263
31832,0.0009716054
31833,0.00072326703
31834,0.00062486314
31835,0.00081166415
31836,5.0012527
31837,12.002158
31838,3.8177343e-05
31839,0.0003255369
31840,0.0009634372
31841,0.0010162137
31842,1.1933008e-05
31843,0.0010836887
31844,0.0005392833
31845,-0.00011567557
31846,0.000238187
31847,0.0006060188
31848,3.0014305
31849,0.00015498756
31850,-8.828219e-06
31851,0.00073480955
31852,0.00086719147
31853,0.00057427504
31854,0.0010280361
31855,0.00041322925
31856,-0.00021824383
31857,12.002084
31858,9.227559e-06
31859,0.0008061631
31860,0.00053328916
31861,0.00032747327
31862,0.00015498756
31863,0.00024768748
31864,11.00164
31865,-0.0011459936
31866,5.4926713e-05
31867,-0.00094808964
31868,-0.0001306078
31869,0.00038521894
31870,5.639535e-05
31871,0.0002533063
31872,-0.00013705344
31873,0.0005151963
31874,0.00081806333
31875,0.00046974744
31876,0.000894744
31877,0.00032067572
31878,-0.0013191693
31879,12.002231
31880,0.001184888
31881,0.00023230888
31882,0.00020042769
31883,2.4300007e-06
31884,0.0010073178
31885,0.00015498756
31886,0.00030589613
31887,0.00030083425
31888,0.00034871948
31889,7.001569
31890,0.00071220857
31891,0.0009412638
31892,12.00397
31893,0.00015498756
31894,5.0012536
31895,0.0010213853
31896,4.001372
31897,0.000596406
31898,0.00015498756
31899,12.003843
31900,0.00097582315
31901,-0.000372941
31902,11.0018015
31903,11.00159
31904,0.00023608586
31905,0.00034733987
31906,0.000597154
31907,0.0010048022
31908,12.003094
31909,4.0013895
31910,0.00041348895
31911,-0.0011310368
31912,0.00036132184
31913,9.001526
31914,2.0010793
31915,0.00015498756
31916,0.0005956739
31917,0.00070652715
31918,2.928449e-05
31919,0.00087201427
31920,0.00038804096
31921,0.0008074906
31922,-0.0013191693
31923,0.00038265318
31924,5.001425
31925,0.0004977096
31926,0.00040917055
31927,0.00043520847
31928,-3.2140884e-05
31929,0.00048248968
31930,0.00015498756
31931,0.00072283996
31932,1.1019656e-05
31933,0.0004887486
31934,0.00072054344
31935,10.0015955
31936,-0.000104137674
31937,0.00043292777
31938,-0.00078338524
31939,0.00065951055
31940,1.0011866
31941,12.001898
31942,12.002559
31943,8.001582
31944,0.00093155936
31945,0.00015498756
31946,-0.00015674731
31947,0.0010858194
31948,12.003216
31949,8.918316e-05
31950,0.00044100548
31951,0.00086305855
31952,12.0021305
31953,0.0003736784
31954,0.00015498756
31955,12.002395
31956,0.0004769813
31957,0.00017883
31958,-0.0009479748
31959,-0.00028564257
31960,0.00043766943
31961,1.2560198e-05
31962,3.0012848
31963,0.00039829162
31964,0.0010599816
31965,0.0002318118
31966,12.002133
31967,0.00064919336
31968,-0.0003432531
31969,0.00061746826
31970,-0.00091950473
31971,11.001618
31972,0.00055162836
31973,0.000102311475
31974,-0.00015442402
31975,12.00281
31976,0.00069514784
31977,-0.0005310016
31978,0.00015498756
31979,-0.0010340395
31980,2.0012572
31981,0.00015284093
31982,0.0009216169
31983,0.0011129129
31984,12.00163
31985,0.0009934139
31986,0.00015498756
31987,-4.5825032e-05
31988,12.001726
31989,0.00038713153
31990,12.002051
31991,1.1505552e-06
31992,5.0013123
31993,0.00015498756
31994,0.00022450564
31995,0.00026517466
31996,5.0014353
31997,0.0002781869
31998,12.003343
31999,12.001993
32000,12.001824
32001,0.000819028
32002,12.00219
32003,0.00012582047
32004,0.00024718657
32005,0.00070095266
32006,-0.00012734244
32007,-8.545002e-05
32008,0.00044915712
32009,0.0002893227
32010,0.00015498756
32011,0.00023690108
32012,0.00019180845
32013,0.00014072888
32014,0.0003055905
32015,-6.8980944e-06
32016,0.00029466706
32017,-0.0005619163
32018,-4.788412e-05
32019,12.002854
32020,-0.00087642344
32021,0.0011163213
32022,12.002772
32023,0.0006259647
32024,5.0015054
32025,0.0005000947
32026,0.000364573
32027,6.0013595
32028,-0.00090094534
32029,12.0029545
32030,0.00058481586
32031,0.001168473
32032,0.00015498756
32033,0.00024894564
32034,-0.0009633912
32035,0.0003897864
32036,0.0002198325
32037,0.00046408497
32038,2.2506641e-05
32039,0.0010163413
32040,-0.0013191693
32041,8.001611
32042,0.0009257498
32043,0.00071858085
32044,0.0008316867
32045,0.0006401105
32046,0.00015498756
32047,-0.0009438528
32048,0.0009239541
32049,12.003542
32050,0.0006646642
32051,8.00162
32052,-0.00020283475
32053,0.00040744676
32054,0.00015498756
32055,0.00058751885
32056,-0.0010362912
32057,0.00097842
32058,0.000309625
32059,12.003895
32060,0.00016763166
32061,0.0005871316
32062,-9.724056e-05
32063,0.00016091474
32064,12.0042925
32065,12.003703
32066,0.00015498756
32067,0.00062260265
32068,0.00029793105
32069,12.002125
32070,0.0001910778
32071,2.0011663
32072,7.0014586
32073,0.00015194318
32074,0.00012586142
32075,12.002876
32076,0.00097324705
32077,0.00026714272
32078,0.00015498756
32079,6.8418645e-05
32080,3.0013864
32081,4.001352
32082,12.003014
32083,0.00013498389
32084,0.0004397604
32085,0.0002765186
32086,0.00026998608
32087,0.00015498756
32088,11.00209
32089,0.00043537896
32090,12.003964
32091,0.00015498756
32092,0.00032547212
32093,0.0008820358
32094,5.001437
32095,0.00015498756
32096,12.001744
32097,12.00211
32098,12.003237
32099,-0.0011873347
32100,0.00015498756
32101,1.0011675
32102,2.0013194
32103,0.0003225473
32104,0.0005268499
32105,0.00030087645
32106,0.00046374282
32107,0.00015498756
32108,0.00015498756
32109,0.00018792754
32110,-0.0010600428
32111,-8.9549445e-05
32112,0.00028834434
32113,0.0011457114
32114,2.6977026e-05
32115,-0.00086668966
32116,0.00015498756
32117,7.0014677
32118,0.00015498756
32119,7.0015445
32120,0.0009057342
32121,12.003413
32122,-0.0012010705
32123,4.001309
32124,12.002237
32125,0.0003130589
32126,-0.00015849424
32127,0.0010508713
32128,0.00015498756
32129,12.003439
32130,0.00064377516
32131,2.001098
32132,11.001612
32133,-0.00019316567
32134,-0.00037072028
32135,0.0012347206
32136,0.00051429897
32137,-0.0011595531
32138,-0.0009303941
32139,12.00158
32140,0.00058883976
32141,-0.0009140412
32142,8.001525
32143,5.1597526e-06
32144,0.00015498756
32145,0.00015498756
32146,0.0010011279
32147,9.3475115e-05
32148,9.8807155e-05
32149,0.00024116962
32150,0.00052205444
32151,0.0001973888
32152,0.0002880595
32153,0.00080629
32154,12.002194
32155,12.002284
32156,0.0009318757
32157,0.00015498756
32158,12.0022745
32159,12.002176
32160,11.001621
32161,0.0006975665
32162,0.0005017434
32163,0.0003538666
32164,0.0003997791
32165,0.0009863942
32166,-0.0012127553
32167,12.001869
32168,2.0013003
32169,5.2032385e-05
32170,0.000106505344
32171,0.00015498756
32172,4.001334
32173,12.002116
32174,-0.0011586492
32175,0.00066994317
32176,0.0010546637
32177,0.00011201843
32178,4.0013638
32179,0.0005896816
32180,5.001331
32181,0.0008043806
32182,12.002591
32183,12.001901
32184,0.0010580688
32185,0.00014019433
32186,0.00015498756
32187,0.00023038517
32188,0.00031693684
32189,9.001561
32190,0.00047673978
32191,0.00029717316
32192,4.4778273e-05
32193,0.0005974817
32194,2.3052331e-05
32195,12.001968
32196,6.0014725
32197,0.00015498756
32198,0.0007770146
32199,0.00055001816
32200,0.0011122789
32201,12.002249
32202,0.0006812352
32203,0.0006791448
32204,-1.0098652e-05
32205,-0.0011061914
32206,0.0007200416
32207,12.002226
32208,0.00015498756
32209,-0.0010322493
32210,0.00078907167
32211,9.0015545
32212,12.003733
32213,0.00021640718
32214,6.001386
32215,1.0007397
32216,1.0013032
32217,12.002463
32218,12.002808
32219,0.00070016773
32220,-0.0003375127
32221,-0.0011991916
32222,12.00273
32223,-1.0720902e-05
32224,0.00042375815
32225,0.00028732195
32226,11.001797
32227,0.00021621316
32228,3.001376
32229,0.00053484354
32230,0.0001214171
32231,12.002483
32232,0.00023283644
32233,-0.0010736081
32234,0.0006678081
32235,12.001565
32236,12.003592
32237,6.001518
32238,0.0003416076
32239,-0.00011791814
32240,0.00015498756
32241,0.00037007945
32242,8.001538
32243,4.9878625e-05
32244,1.0010757
32245,-0.0007346132
32246,-0.00096522423
32247,12.002051
32248,0.00050633017
32249,0.0009545347
32250,0.0012916254
32251,0.0010675491
32252,-0.0011357645
32253,0.0005079283
32254,11.00204
32255,0.000442681
32256,12.001731
32257,12.002066
32258,0.00015498756
32259,0.00015498756
32260,12.002671
32261,0.0007761807
32262,0.00015498756
32263,12.002281
32264,0.0012295723
32265,-0.0005583188
32266,12.003156
32267,0.00077124947
32268,1.0011134
32269,0.0010289947
32270,0.0005334697
32271,0.00033518198
32272,-6.792132e-05
32273,0.00023182423
32274,12.0023
32275,0.0003275613
32276,8.001472
32277,0.0010415798
32278,12.001785
32279,-0.0013191693
32280,0.0013235259
32281,0.00059658405
32282,0.0010619513
32283,0.00051755557
32284,0.00028576227
32285,9.0015135
32286,0.00015498756
32287,0.00030840907
32288,0.00029259833
32289,12.002369
32290,7.0015507
32291,0.0012880027
32292,12.002976
32293,-0.00020175378
32294,0.0012854066
32295,-0.00039682552
32296,0.00080390135
32297,5.0012984
32298,0.00037055614
32299,1.000858
32300,0.00034295974
32301,0.0002943803
32302,-0.00079359906
32303,0.0010911681
32304,-0.00021369285
32305,-0.0010690704
32306,0.00015498756
32307,0.00015498756
32308,8.001553
32309,-2.0537702e-05
32310,0.00030249043
32311,0.0008509732
32312,-0.0010723792
32313,0.00040835972
32314,0.000459365
32315,0.0003053918
32316,0.00095090276
32317,0.0010045634
32318,12.002038
32319,9.001526
32320,-0.0010038638
32321,0.0007006353
32322,0.00015498756
32323,12.001776
32324,-0.00025116352
32325,0.00015498756
32326,12.002516
32327,12.002118
32328,12.002883
32329,0.0007293033
32330,0.00015498756
32331,0.0006476374
32332,0.00015498756
32333,0.00015498756
32334,0.00015498756
32335,-0.00045425695
32336,-0.00081950007
32337,12.00367
32338,0.00020264718
32339,0.00079036556
32340,0.00015498756
32341,0.00083449605
32342,12.001842
32343,0.00047018818
32344,-0.0011038429
32345,12.002972
32346,11.001719
32347,0.00016903352
32348,6.0014253
32349,-7.421387e-05
32350,0.000943282
32351,0.0005956926
32352,12.001954
32353,0.00065632875
32354,6.0014706
32355,12.00233
32356,0.0007953614
32357,0.0004898444
32358,12.003107
32359,4.0014367
32360,12.002212
32361,-0.00035826382
32362,0.00056715414
32363,12.0024395
32364,12.003308
32365,0.00015498756
32366,0.0006184729
32367,-0.00081481185
32368,0.00040610207
32369,0.0010478307
32370,-0.0009664788
32371,0.0008028386
32372,0.00028139728
32373,-0.0013191693
32374,0.00031661856
32375,11.002266
32376,12.002375
32377,-0.001120164
32378,-0.00090257975
32379,0.001136922
32380,0.00021033942
32381,12.002305
32382,0.00015498756
32383,0.0003351803
32384,0.00016931802
32385,0.00038843838
32386,0.00015498756
32387,12.001776
32388,2.0011396
32389,0.0011205608
32390,0.0002212864
32391,0.0006560679
32392,0.00024671646
32393,0.00025406247
32394,-0.00092347583
32395,0.00024217852
32396,0.00015498756
32397,0.00015502388
32398,0.00015498756
32399,0.00015498756
32400,1.0011595
32401,12.002492
32402,0.0006899797
32403,0.0003984203
32404,-0.0011279794
32405,4.001374
32406,0.00046853744
32407,0.00015498756
32408,0.00047365634
32409,12.002482
32410,0.0002781185
32411,0.0006450458
32412,0.0008487376
32413,-0.0011569469
32414,12.001668
32415,0.00041465455
32416,0.00015498756
32417,12.003311
32418,12.004776
32419,0.00047929696
32420,2.0013423
32421,-8.545002e-05
32422,0.00037730328
32423,0.00015498756
32424,0.0005710085
32425,0.00018828723
32426,0.00015629015
32427,0.00011941236
32428,0.00015498756
32429,0.00015498756
32430,0.000192362
32431,0.0005336436
32432,9.001623
32433,5.0013957
32434,12.002309
32435,0.00015498756
32436,-0.00023687493
32437,0.00082386367
32438,0.00015498756
32439,0.0005756112
32440,0.0006216374
32441,-0.0010899262
32442,0.0007481568
32443,0.0010849215
32444,12.003282
32445,0.00042374918
32446,0.00031591245
32447,-0.0013191693
32448,2.0011473
32449,3.001165
32450,0.0009335009
32451,0.0012641834
32452,1.0012287
32453,0.00023302827
32454,12.0028715
32455,0.0002939591
32456,0.0012107749
32457,0.00015498756
32458,0.00015498756
32459,-0.00092679885
32460,0.00015498756
32461,0.00041813176
32462,1.0011736
32463,0.0003137211
32464,4.001357
32465,0.00015498756
32466,12.002985
32467,0.0005534946
32468,0.00031148858
32469,0.0001986529
32470,0.0006482318
32471,0.00026135295
32472,0.00021435783
32473,10.001813
32474,12.002132
32475,0.0005818232
32476,0.00015498756
32477,0.00042999702
32478,0.00080652034
32479,1.000967
32480,0.000656348
32481,12.002069
32482,0.00027197908
32483,0.00054676906
32484,-0.00042535807
32485,9.001532
32486,0.00018878565
32487,0.00015498756
32488,0.00015498756
32489,0.00034003757
32490,0.0003410275
32491,0.0003876179
32492,0.00010165978
32493,0.00015498756
32494,-0.001078496
32495,12.002009
32496,12.003482
32497,0.000927313
32498,-8.5152904e-05
32499,0.00022690752
32500,12.003156
32501,12.003955
32502,1.0012774
32503,12.001996
32504,-0.0011453141
32505,6.0015316
32506,0.00080995023
32507,12.002335
32508,9.001602
32509,0.0012345901
32510,-0.00043361806
32511,-0.0010377824
32512,1.0011852
32513,10.001843
32514,0.00038552913
32515,1.0009669
32516,-0.0006137336
32517,0.00015498756
32518,-0.00010589155
32519,0.0009140011
32520,0.00076259766
32521,0.0003508947
32522,11.001743
32523,0.00032646512
32524,0.0010985214
32525,0.00022405568
32526,0.00022111132
32527,0.0008360063
32528,0.00027896246
32529,0.00026106127
32530,0.00037797808
32531,0.00088575314
32532,12.002002
32533,0.00014008902
32534,4.001239
32535,12.002383
32536,0.000611884
32537,12.003578
32538,0.00015498756
32539,0.00015498756
32540,0.0008352759
32541,0.0010180605
32542,0.000762729
32543,10.001731
32544,0.0002958505
32545,0.0004855846
32546,0.00015498756
32547,0.0007620311
32548,10.001723
32549,0.00029258453
32550,12.002115
32551,-0.00096183986
32552,-0.0007272581
32553,0.0003868374
32554,0.00041313353
32555,0.00041499623
32556,0.000334011
32557,11.001709
32558,0.0011362773
32559,12.0032425
32560,3.5012356e-05
32561,0.00034214265
32562,0.00015498756
32563,7.001493
32564,12.002012
32565,-0.0001284026
32566,0.0003049058
32567,0.0006033282
32568,0.0005767732
32569,0.0011301324
32570,0.00034137047
32571,-0.0005249799
32572,0.0011968665
32573,0.00031891567
32574,0.0003088149
32575,12.001619
32576,-0.0003833768
32577,-0.00024383706
32578,0.0002880557
32579,0.0007697181
32580,2.000738
32581,12.001773
32582,-0.0009389602
32583,0.0006110431
32584,0.000469816
32585,3.0012786
32586,0.00056115707
32587,-7.1138515e-05
32588,0.0009436811
32589,0.00035803358
32590,0.00017742356
32591,1.0012597
32592,0.00021695894
32593,0.00015498756
32594,0.00024066147
32595,0.00064016884
32596,12.002401
32597,0.0011311811
32598,12.002522
32599,0.0012173317
32600,0.00011278004
32601,2.0013156
32602,0.00094567525
32603,0.000392356
32604,0.0009742871
32605,0.0010103384
32606,4.001439
32607,0.00022314668
32608,6.0014687
32609,0.00026810807
32610,12.002153
32611,6.00146
32612,0.00094133517
32613,12.00223
32614,0.0010796499
32615,0.00048700042
32616,0.00027893507
32617,0.00022546914
32618,-0.00085504225
32619,0.0002223515
32620,0.0002824116
32621,-0.0009610363
32622,0.0002602519
32623,7.2729024e-05
32624,0.0007373287
32625,0.00012895354
32626,-0.000121032026
32627,0.00015498756
32628,0.0011135984
32629,0.0011528751
32630,0.0008913545
32631,0.000400056
32632,0.00015498756
32633,0.0002354487
32634,-0.0009051841
32635,-0.00091191684
32636,0.00015498756
32637,-0.0011457409
32638,0.00019975666
32639,-1.358659e-05
32640,1.1149483e-05
32641,0.00056156336
32642,0.000511625
32643,-0.00023737724
32644,-0.0011688387
32645,0.000642819
32646,-2.755121e-05
32647,0.00015498756
32648,0.00030515148
32649,-0.00088532385
32650,-2.6254485e-05
32651,0.0008240352
32652,0.00024756743
32653,-0.0011061252
32654,0.0008824219
32655,-0.00049777585
32656,8.001513
32657,0.00092570845
32658,12.002305
32659,0.00058450276
32660,3.3794375e-05
32661,0.0006443769
32662,0.0005389531
32663,0.00050815154
32664,0.00015498756
32665,0.00090678234
32666,0.00032456813
32667,0.00089898164
32668,0.0007877659
32669,-0.00022654003
32670,-0.0011589706
32671,0.0005613281
32672,0.00015498756
32673,0.00031264388
32674,5.0013156
32675,0.0006946291
32676,0.00015498756
32677,-0.0010449985
32678,0.00015498756
32679,0.0002540275
32680,0.00015498756
32681,0.0007666428
32682,0.00043595445
32683,9.001648
32684,0.0007750807
32685,12.002032
32686,-0.00028387902
32687,0.0003883529
32688,12.0021
32689,0.0005609436
32690,12.002964
32691,0.00015498756
32692,0.00015498756
32693,0.0007797123
32694,0.0009924412
32695,0.00040453242
32696,12.001918
32697,12.003116
32698,0.00015498756
32699,0.00088073895
32700,0.00043973568
32701,12.00478
32702,0.00037099273
32703,7.001504
32704,0.00049280096
32705,12.002551
32706,0.00015786028
32707,-0.00032483102
32708,11.00183
32709,0.0006999866
32710,-0.0009418009
32711,12.003002
32712,12.001957
32713,8.001546
32714,12.0020275
32715,0.0005430747
32716,-0.00039704156
32717,0.00035141484
32718,0.00022536668
32719,0.0006623749
32720,7.0015497
32721,-1.7967068e-05
32722,0.00058979
32723,0.0005918229
32724,0.00028804873
32725,0.00015498756
32726,0.00029507515
32727,0.0009741833
32728,11.001738
32729,2.0013099
32730,-0.00028280364
32731,6.0014067
32732,4.0013723
32733,12.002122
32734,0.0003142027
32735,-0.0009529762
32736,12.002508
32737,12.002321
32738,7.0015626
32739,-1.2979165e-05
32740,12.003025
32741,0.00082736835
32742,0.000252105
32743,0.0011072545
32744,0.00015498756
32745,0.00038493957
32746,0.00015498756
32747,12.002112
32748,0.00026828836
32749,0.0006233051
32750,0.00015498756
32751,-0.00034146255
32752,3.555027e-05
32753,4.0013504
32754,-7.827326e-05
32755,0.00036739395
32756,0.00072873983
32757,2.0012548
32758,12.001774
32759,0.0012458379
32760,0.00069784076
32761,-0.0009062302
32762,6.798157e-05
32763,12.002763
32764,-0.0006946396
32765,3.0011935
32766,12.002584
32767,0.000818728
32768,-0.00041132738
32769,0.00034896802
32770,9.001734
32771,4.0014253
32772,10.001713
32773,0.0006545043
32774,0.00048153006
32775,12.002653
32776,0.0001750986
32777,0.00032440407
32778,0.000489155
32779,12.002742
32780,12.002947
32781,12.001949
32782,0.00022623007
32783,12.002525
32784,10.001913
32785,0.0010851771
32786,0.00015498756
32787,0.00093637186
32788,12.002411
32789,0.001146232
32790,0.00034300121
32791,0.00051603233
32792,0.0006829456
32793,0.0008966024
32794,0.00029625435
32795,0.0005722187
32796,0.00015498756
32797,0.0005381295
32798,12.002778
32799,12.001788
32800,-0.00020750938
32801,-5.495462e-05
32802,0.00057402084
32803,-0.0005607416
32804,4.001425
32805,0.0002490931
32806,-0.0013191693
32807,0.00076151214
32808,0.0004960616
32809,0.00091200694
32810,-0.0013191693
32811,-0.0012075227
32812,0.00037597364
32813,0.000649346
32814,0.0009642151
32815,0.00015498756
32816,0.00021447559
32817,0.00031152362
32818,0.00012795201
32819,0.00023256012
32820,0.00023677197
32821,8.9507084e-05
32822,0.0012799369
32823,-0.000100401754
32824,10.001629
32825,-0.000823965
32826,-1.429453e-06
32827,0.00042286023
32828,8.001663
32829,0.00049679424
32830,0.0005830144
32831,0.00036545185
32832,0.00088852044
32833,0.00021973248
32834,0.00015498756
32835,12.002486
32836,-0.0011828977
32837,-0.0008264351
32838,12.002793
32839,0.0010721983
32840,12.002334
32841,-0.00021516072
32842,12.003405
32843,0.0010399744
32844,0.0008711336
32845,0.00053033774
32846,12.002008
32847,-0.00018603556
32848,0.000611662
32849,12.001908
32850,0.00015498756
32851,12.002312
32852,-0.000108955704
32853,0.00051119056
32854,0.0010770633
32855,0.00015498756
32856,0.000837295
32857,-1.5264433e-05
32858,1.0010813
32859,0.0005970156
32860,8.00152
32861,-0.00084489683
32862,0.00080555835
32863,0.00041212377
32864,0.00030933085
32865,0.00025127435
32866,0.00015182924
32867,0.00028653507
32868,2.001175
32869,12.0047865
32870,4.001393
32871,12.002428
32872,12.002115
32873,0.00015498756
32874,12.0021305
32875,0.00053602713
32876,12.002059
32877,0.00039905778
32878,3.0011685
32879,0.00038316284
32880,12.002138
32881,0.00079780427
32882,0.00094833924
32883,0.0010012109
32884,-0.000916944
32885,0.0012788462
32886,0.00064966595
32887,12.003473
32888,0.00037129057
32889,0.00074699963
32890,12.002466
32891,0.00072262296
32892,-0.0009781762
32893,0.00010228039
32894,0.00064516737
32895,0.00015498756
32896,0.0008001134
32897,12.002285
32898,0.00093761017
32899,0.0005617564
32900,0.00033414422
32901,4.0011663
32902,-0.0009960585
32903,-0.00026293323
32904,12.003806
32905,0.00033587508
32906,0.00030149185
32907,0.000756884
32908,0.00026009043
32909,0.0010824554
32910,0.00026414086
32911,0.00027037205
32912,0.00060379494
32913,0.001018159
32914,0.00086815964
32915,0.00030177904
32916,12.002528
32917,0.00028657904
32918,0.00015498756
32919,11.001644
32920,0.00015498756
32921,0.00023142263
32922,0.00032732126
32923,2.4369328e-05
32924,0.000856588
32925,12.003957
32926,0.00015498756
32927,0.00042583802
32928,-0.0013191693
32929,-1.2490557e-05
32930,-0.00082198565
32931,12.002042
32932,0.00015498756
32933,0.00079991674
32934,0.00013511932
32935,0.0011110958
32936,0.00044326775
32937,0.00052808184
32938,0.00025696386
32939,-0.0005888116
32940,7.0016556
32941,0.00042714298
32942,0.00059608667
32943,0.00030835305
32944,12.002329
32945,0.00061435933
32946,12.002576
32947,0.00015806459
32948,-0.00095898414
32949,0.00015498756
32950,0.0009822043
32951,0.00015498756
32952,0.00046497624
32953,12.002203
32954,10.001742
32955,4.001305
32956,12.002751
32957,-0.0008960676
32958,-0.0009636205
32959,2.0012336
32960,0.0008592636
32961,0.00051930273
32962,0.00024822145
32963,12.002269
32964,-0.00095811614
32965,9.001666
32966,-0.0010352599
32967,0.00037483507
32968,12.002068
32969,0.0009225896
32970,0.00078925496
32971,0.00015094275
32972,0.00027847747
32973,2.0012984
32974,0.001182371
32975,0.00027807223
32976,-0.0013191693
32977,0.00091604784
32978,12.003697
32979,7.0015397
32980,0.0008093914
32981,0.0011293488
32982,0.00031405824
32983,-0.0008762395
32984,0.0006335487
32985,0.000515519
32986,-3.596115e-05
32987,0.0008239053
32988,12.003528
32989,0.00045465876
32990,4.0014176
32991,0.0005278686
32992,12.002698
32993,1.0009911
32994,12.002265
32995,12.002804
32996,1.0014231
32997,-0.0013191693
32998,0.00037892247
32999,0.0005033981
33000,0.00012518831
33001,0.0008663022
33002,0.0001339879
33003,-0.00088603643
33004,-0.0010017215
33005,12.002536
33006,3.6809848e-05
33007,-0.0011540886
33008,0.00095652696
33009,0.0004993314
33010,11.001535
33011,0.00015498756
33012,0.00015498756
33013,0.0002248236
33014,12.001834
33015,0.00015498756
33016,1.0010424
33017,-1.4451304e-05
33018,0.00015498756
33019,12.002346
33020,0.0002247729
33021,5.001405
33022,12.002182
33023,0.0012446941
33024,0.0005289527
33025,12.003311
33026,0.0009919176
33027,6.001472
33028,-0.0009173804
33029,12.002203
33030,0.00063549355
33031,12.0019045
33032,0.00015498756
33033,7.001543
33034,0.00015498756
33035,0.00037627452
33036,-0.0013191693
33037,0.001024051
33038,12.002358
33039,0.00072868855
33040,0.0008567194
33041,-0.00047371545
33042,12.001935
33043,0.00068436126
33044,12.003621
33045,0.0007087124
33046,-0.00016444387
33047,0.0004675779
33048,0.00070965855
33049,0.0007217507
33050,0.00015498756
33051,-0.00085538276
33052,6.0014353
33053,12.002631
33054,0.0011537785
33055,0.000750598
33056,0.00083278044
33057,-0.001053676
33058,0.0002968274
33059,0.0007106047
33060,7.150498e-05
33061,0.00029072165
33062,0.00075462426
33063,0.0007885969
33064,0.00015498756
33065,0.00035443367
33066,9.001596
33067,12.002831
33068,0.000254224
33069,0.0003769938
33070,8.001602
33071,-0.0013191693
33072,-0.0010826073
33073,0.00093454163
33074,0.0006472958
33075,0.00075066456
33076,9.001566
33077,0.00027721422
33078,12.003023
33079,0.00029451275
