id,score
85001,0.0
85002,0.008549556553692165
85003,0.0
85004,0.0
85005,0.0
85006,0.3171792555631406
85007,0.0
85008,0.0
85009,0.0
85010,0.0
85011,1.000000001
85012,1.000000001
85013,0.0
85014,0.4822896342384976
85015,0.0
85016,0.0
85017,0.0
85018,0.22844931552426295
85019,0.0
85020,0.0
85021,0.0
85022,1.000000001
85023,0.0
85024,0.0
85025,0.0
85026,0.0
85027,0.0
85028,0.0593377147875359
85029,0.0
85030,0.0
85031,0.0
85032,0.0
85033,0.0
85034,0.0
85035,0.0
85036,0.0
85037,0.0
85038,0.0
85039,0.0
85040,0.1447654622872785
85041,0.0
85042,0.9935347674475917
85043,0.0
85044,0.0
85045,0.0
85046,0.0
85047,0.0
85048,0.0
85049,0.0
85050,0.9436234773568403
85051,0.9700458484733107
85052,0.0
85053,0.0
85054,1.000000001
85055,0.0
85056,0.0
85057,0.0
85058,1.000000001
85059,0.01850013520091388
85060,0.0
85061,0.9955661223458635
85062,1.000000001
85063,0.0
85064,0.0
85065,0.0
85066,0.0
85067,0.0
85068,0.0
85069,0.0
85070,1.000000001
85071,0.0
85072,1.000000001
85073,0.0
85074,0.0
85075,1.000000001
85076,0.0
85077,0.0
85078,0.0
85079,1.000000001
85080,1.000000001
85081,0.01967725546250253
85082,0.0
85083,0.0
85084,0.7539552566843276
85085,0.0
85086,1.000000001
85087,0.18312856395574498
85088,0.0
85089,0.0
85090,0.017596712272151132
85091,0.0
85092,1.000000001
85093,0.0
85094,0.0
85095,0.9946626994171007
85096,0.0
85097,0.0
85098,0.0
85099,0.0
85100,0.22868102408141686
85101,0.0
85102,0.0
85103,0.0
85104,0.0
85105,0.926332003948997
85106,0.0
85107,0.37311231015900753
85108,0.0
85109,0.0
85110,0.0
85111,0.0
85112,1.000000001
85113,0.04131718632176122
85114,1.0000000009655172
85115,0.0
85116,1.000000001
85117,0.0
85118,0.0
85119,0.0
85120,0.0
85121,1.000000001
85122,0.0
85123,1.000000001
85124,0.0
85125,0.0
85126,0.0
85127,0.0
85128,0.0
85129,0.15643116982160352
85130,0.1446778253801645
85131,1.000000001
85132,0.0
85133,0.13781718655352537
85134,0.0
85135,1.000000001
85136,0.0
85137,0.0
85138,0.0
85139,0.0
85140,1.000000001
85141,0.0
85142,0.0
85143,0.0
85144,0.0
85145,1.000000001
85146,0.0
85147,0.0
85148,0.0
85149,0.0
85150,0.0
85151,0.0
85152,0.023749781537707248
85153,0.0
85154,0.8415059313756629
85155,0.0
85156,0.0
85157,0.0
85158,0.05205213765867567
85159,0.017596712272151132
85160,0.9739261914866048
85161,1.000000001
85162,0.4442919468732791
85163,0.0
85164,0.0
85165,0.0
85166,0.0
85167,0.38754379797833344
85168,0.0
85169,0.0
85170,0.0
85171,0.973022768557842
85172,0.0
85173,0.0
85174,0.0
85175,0.0
85176,0.0
85177,0.0
85178,0.0
85179,0.0
85180,0.0
85181,0.0
85182,0.016882947962903513
85183,0.0
85184,0.0
85185,0.0
85186,0.0
85187,0.0
85188,0.0
85189,0.9955661223458635
85190,0.0
85191,0.0
85192,0.0
85193,0.0
85194,0.0
85195,0.0
85196,0.0
85197,0.01850013520091388
85198,0.0
85199,0.0
85200,0.0
85201,0.0
85202,0.0
85203,0.0
85204,0.017596712272151132
85205,1.000000001
85206,0.0
85207,1.000000001
85208,0.0
85209,0.0
85210,0.0
85211,0.0
85212,0.45430111411921337
85213,0.20509425577790089
85214,0.0
85215,0.23532243322815852
85216,0.8293451974282466
85217,0.0
85218,0.0
85219,0.0
85220,0.9303158006340284
85221,0.961924322570114
85222,0.004669213540398055
85223,0.0
85224,0.0
85225,0.0
85226,1.000000001
85227,0.01850013520091388
85228,0.0
85229,0.0
85230,0.0
85231,0.024301235827703892
85232,1.000000001
85233,0.0
85234,0.0
85235,0.1447654622872785
85236,0.02959858118864195
85237,0.01850013520091388
85238,0.6868445126258791
85239,0.9424574471196265
85240,0.0
85241,1.000000001
85242,0.4294404274794834
85243,0.6422030701636191
85244,0.0
85245,0.0
85246,1.000000001
85247,0.0
85248,0.0
85249,0.0013812509211332431
85250,0.2955393247038819
85251,0.0
85252,0.9691424255445479
85253,0.0
85254,0.06401764425798198
85255,0.0
85256,0.0
85257,0.0
85258,0.0
85259,0.0
85260,0.0
85261,0.0
85262,0.0
85263,0.8228669465073398
85264,0.0
85265,0.0
85266,0.0
85267,0.0178691780684845
85268,0.0
85269,0.0
85270,0.06989824772720474
85271,0.0
85272,0.0
85273,1.000000001
85274,0.0
85275,0.07059140310566683
85276,0.0
85277,1.000000001
85278,1.000000001
85279,0.0
85280,0.0
85281,0.0
85282,0.0
85283,0.017596712272151132
85284,0.0
85285,0.0
85286,0.7496164105370382
85287,0.0
85288,0.9946626994171007
85289,1.000000001
85290,0.0
85291,0.0
85292,0.0
85293,0.0
85294,0.0
85295,0.0
85296,0.0
85297,0.2826964969079681
85298,0.6547703119337703
85299,0.0
85300,0.0
85301,0.0
85302,0.973022768557842
85303,0.0
85304,1.000000001
85305,0.0
85306,0.0
85307,0.0
85308,0.0
85309,0.04131718632176122
85310,0.8730682704574645
85311,0.0
85312,0.9954045813264212
85313,0.0
85314,0.0
85315,0.0
85316,0.0
85317,0.0
85318,0.0
85319,0.0
85320,0.0
85321,1.000000001
85322,0.0
85323,0.0
85324,0.0
85325,0.4740704450779142
85326,0.0
85327,0.0
85328,0.0
85329,0.0
85330,0.0
85331,0.0
85332,0.0
85333,0.949417656156366
85334,0.0
85335,0.0
85336,0.0
85337,0.0037910999215127507
85338,0.0
85339,0.0
85340,0.0
85341,0.0
85342,0.0
85343,0.0
85344,1.000000001
85345,0.0
85346,0.0
85347,0.0
85348,0.3839795587472946
85349,0.19733331781441668
85350,0.0
85351,0.04993956611101025
85352,0.0
85353,0.0
85354,0.0
85355,0.04131718632176122
85356,0.0
85357,0.9739261914866048
85358,0.9739261914866048
85359,0.0
85360,0.0
85361,0.0
85362,0.9195462069165737
85363,0.0
85364,1.000000001
85365,0.0
85366,0.0
85367,0.0
85368,0.0
85369,0.0
85370,0.0
85371,1.000000001
85372,0.0
85373,1.000000001
85374,0.0
85375,0.19319676979249784
85376,0.17924822094245088
85377,0.0
85378,0.0587839944828763
85379,0.0
85380,0.0
85381,0.0
85382,0.0
85383,0.0
85384,0.33887912470457854
85385,0.0
85386,0.0
85387,0.0
85388,0.0
85389,0.0
85390,0.0
85391,0.0
85392,0.0
85393,0.0
85394,0.0
85395,0.0
85396,0.0
85397,0.0
85398,0.0
85399,0.0
85400,0.0
85401,0.8084534517554932
85402,0.01850013520091388
85403,0.5968323228363184
85404,0.0
85405,0.0
85406,0.0
85407,0.9089745934031295
85408,0.6360366052321376
85409,0.9983742498668998
85410,0.006834427666588807
85411,0.0
85412,0.0
85413,0.0
85414,1.000000001
85415,0.0
85416,0.15643116982160352
85417,0.0
85418,0.0
85419,0.0
85420,0.0
85421,0.0
85422,0.8546023947038566
85423,0.0
85424,0.0
85425,0.0
85426,0.0
85427,0.0
85428,0.0
85429,1.000000001
85430,0.0
85431,0.0
85432,0.0
85433,0.0
85434,1.000000001
85435,0.0
85436,0.0
85437,0.0
85438,0.0
85439,0.0
85440,0.0327434087930408
85441,0.661859591197542
85442,0.0
85443,1.000000001
85444,0.0
85445,0.0
85446,0.0
85447,0.3978104804078104
85448,0.0
85449,0.0
85450,0.9955661223458635
85451,1.000000001
85452,0.8546023947038566
85453,0.0
85454,0.0
85455,0.4060930216321714
85456,0.0
85457,0.0
85458,0.0
85459,0.5292391786251492
85460,0.0
85461,1.000000001
85462,0.0
85463,0.0
85464,0.0
85465,0.34003125060498846
85466,0.7191900587062577
85467,1.000000001
85468,0.0
85469,1.000000001
85470,0.973022768557842
85471,0.0
85472,0.0
85473,0.0
85474,0.0
85475,0.0
85476,0.0
85477,0.0
85478,0.0
85479,0.0
85480,0.0
85481,0.052982893856086295
85482,0.0
85483,0.0
85484,3.448275862068966e-11
85485,1.000000001
85486,0.8377365289778669
85487,0.17924822094245088
85488,0.0
85489,0.5968151391046836
85490,1.000000001
85491,0.0
85492,0.012544017168430175
85493,0.06401764425798198
85494,1.000000001
85495,0.0
85496,0.0
85497,0.0
85498,0.0
85499,0.0
85500,0.0
85501,0.0
85502,0.0
85503,0.030389070059923275
85504,0.0
85505,0.027630124551001358
85506,0.0
85507,0.0
85508,0.0
85509,0.9946626994171007
85510,0.0
85511,0.0
85512,0.0
85513,0.0
85514,0.06401764425798198
85515,1.000000001
85516,0.0
85517,0.0
85518,0.0
85519,0.9700458484733107
85520,0.0
85521,0.5068925913840093
85522,0.0
85523,0.006834427666588807
85524,0.7997991136181822
85525,0.0
85526,0.6620068421148647
85527,0.0
85528,0.0
85529,0.0
85530,0.0
85531,0.0
85532,0.0
85533,0.01967725546250253
85534,0.0
85535,0.0
85536,0.0
85537,0.0
85538,0.0
85539,0.0
85540,0.0
85541,0.0
85542,0.0
85543,0.0
85544,0.0
85545,0.0
85546,0.0
85547,0.0
85548,0.0
85549,0.11924518841472567
85550,0.7112981654720967
85551,0.0
85552,0.0
85553,0.0
85554,0.0
85555,1.000000001
85556,0.0
85557,0.0
85558,1.000000001
85559,0.0
85560,0.0
85561,0.0
85562,0.0
85563,0.0
85564,0.0
85565,0.0
85566,0.0
85567,0.9955661223458635
85568,0.0
85569,0.0
85570,0.0
85571,0.0
85572,0.03467545508312609
85573,0.0
85574,0.0
85575,0.0
85576,1.000000001
85577,0.0
85578,0.0
85579,0.0
85580,0.0
85581,0.0
85582,0.0
85583,0.0
85584,0.0
85585,0.8241552319234524
85586,0.0
85587,1.000000001
85588,0.0
85589,0.0
85590,0.00019269642795368205
85591,0.0
85592,0.0
85593,1.000000001
85594,0.0
85595,1.0000000009655172
85596,0.0
85597,0.06401764425798198
85598,0.0
85599,0.0
85600,0.43921522641453165
85601,0.0
85602,0.0
85603,0.0
85604,0.9955661223458635
85605,0.0
85606,0.0
85607,0.9739261914866048
85608,1.000000001
85609,0.0
85610,0.0
85611,0.0
85612,0.0
85613,0.0
85614,0.6610597000520867
85615,0.9700458484733107
85616,0.0
85617,0.1447654622872785
85618,0.006834427666588807
85619,0.006834427666588807
85620,1.000000001
85621,1.000000001
85622,0.0
85623,0.0
85624,0.9739261914866048
85625,0.0
85626,0.0
85627,0.0
85628,0.0
85629,0.0
85630,0.0
85631,0.0
85632,0.0
85633,0.0
85634,0.0
85635,0.0
85636,0.6949531293550603
85637,0.0
85638,0.23418965166735636
85639,0.0
85640,0.0
85641,0.0
85642,0.32884783333270556
85643,0.0
85644,0.0
85645,0.0
85646,0.0
85647,0.0
85648,0.0
85649,0.0
85650,0.0
85651,0.7164378495287232
85652,0.0
85653,0.0
85654,0.0
85655,1.000000001
85656,1.000000001
85657,0.0
85658,0.0
85659,1.000000001
85660,1.000000001
85661,0.0
85662,0.9691424255445479
85663,1.000000001
85664,0.0
85665,0.0
85666,1.000000001
85667,0.0
85668,0.0
85669,0.0
85670,0.0
85671,0.0
85672,1.000000001
85673,0.6013238660288808
85674,0.0
85675,0.0
85676,0.31224928650228784
85677,0.8574035326498448
85678,3.448275862068966e-11
85679,0.0
85680,0.0
85681,0.0
85682,0.0
85683,0.17036457995783041
85684,0.04131718632176122
85685,0.0
85686,0.0
85687,0.03177862689073366
85688,0.0
85689,0.0
85690,0.0
85691,0.937104001297104
85692,0.0
85693,0.12194841116643113
85694,0.0
85695,0.0
85696,0.0
85697,0.36116250762644725
85698,0.0
85699,0.0
85700,0.20222582741903733
85701,0.0
85702,1.000000001
85703,0.0
85704,1.000000001
85705,0.9676759768619918
85706,0.0
85707,0.0
85708,0.6011015241278863
85709,0.0
85710,1.000000001
85711,0.0
85712,1.000000001
85713,0.0
85714,0.4926936317234879
85715,1.000000001
85716,1.000000001
85717,0.28041900933383107
85718,0.15452640876979534
85719,0.0
85720,0.0
85721,0.0
85722,0.0
85723,0.02238047821420799
85724,0.0
85725,0.0
85726,0.0
85727,0.7431929720787652
85728,0.0
85729,0.0
85730,0.0
85731,0.9955661223458635
85732,0.0
85733,0.0
85734,0.006834427666588807
85735,0.0
85736,0.0
85737,0.8844067523758861
85738,0.0
85739,0.0
85740,0.0
85741,0.0
85742,0.0
85743,0.0
85744,1.000000001
85745,0.0
85746,0.0
85747,0.0
85748,0.0
85749,0.0
85750,0.0
85751,0.0
85752,1.000000001
85753,1.000000001
85754,0.0
85755,0.0
85756,0.0
85757,0.006834427666588807
85758,0.0
85759,1.000000001
85760,0.0
85761,0.0
85762,0.0
85763,0.0
85764,0.0
85765,0.0
85766,0.0
85767,1.000000001
85768,0.004669213540398055
85769,0.0
85770,0.06401764425798198
85771,6.896551724137932e-11
85772,0.0
85773,0.19001050554801321
85774,0.0
85775,0.0
85776,0.0
85777,0.9846884760921671
85778,0.0
85779,0.0037910999215127507
85780,1.000000001
85781,0.0
85782,0.7926834896416984
85783,1.000000001
85784,0.2046174897376794
85785,0.0
85786,0.0
85787,0.0
85788,0.0
85789,0.0
85790,0.0
85791,0.9955661223458635
85792,0.01967725546250253
85793,0.0
85794,0.0
85795,0.8958330419788559
85796,0.0
85797,0.0
85798,0.0
85799,0.0
85800,0.0
85801,1.000000001
85802,0.0
85803,0.0
85804,0.0
85805,0.004669213540398055
85806,0.0
85807,0.0
85808,0.0
85809,0.0
85810,1.000000001
85811,0.0
85812,0.0
85813,1.000000001
85814,0.4978755900633636
85815,0.0
85816,0.0
85817,0.0
85818,0.2955393247038819
85819,0.0
85820,1.000000001
85821,0.0
85822,0.0
85823,0.0
85824,0.0
85825,0.0
85826,0.0
85827,1.000000001
85828,0.0
85829,1.000000001
85830,0.0
85831,1.000000001
85832,0.0
85833,0.0
85834,0.0
85835,0.9739261914866048
85836,0.0
85837,0.0
85838,1.000000001
85839,0.9899056173127806
85840,0.0
85841,1.000000001
85842,0.36720806476593215
85843,0.0
85844,0.0
85845,0.010714770679882914
85846,1.000000001
85847,0.973022768557842
85848,0.11028270363210604
85849,0.0
85850,0.0
85851,0.6929898412754464
85852,0.0
85853,0.0
85854,0.0
85855,0.9955661223458635
85856,0.0
85857,1.000000001
85858,0.0
85859,0.0
85860,0.0
85861,0.0
85862,1.000000001
85863,0.0
85864,0.9631608186808547
85865,0.0
85866,3.448275862068966e-11
85867,0.0
85868,0.0
85869,0.9739261914866048
85870,0.3184622836808206
85871,1.000000001
85872,0.0
85873,0.0
85874,0.02238047821420799
85875,0.0
85876,1.000000001
85877,0.0
85878,0.0
85879,0.0
85880,0.0
85881,0.0
85882,0.0
85883,0.0
85884,0.0
85885,0.0
85886,0.0
85887,0.0
85888,0.0
85889,1.000000001
85890,0.0
85891,0.0
85892,0.0
85893,0.0
85894,0.9994464653591576
85895,0.0
85896,0.0
85897,0.0
85898,0.0
85899,0.0
85900,0.0
85901,1.000000001
85902,0.0
85903,0.5280138789233697
85904,1.000000001
85905,0.0
85906,0.0
85907,0.20673146649094234
85908,0.0
85909,0.0
85910,0.0
85911,0.0
85912,0.9253716437946948
85913,1.000000001
85914,0.3810555999058202
85915,0.0
85916,0.0
85917,0.0
85918,0.027420421266502116
85919,0.24127573795553872
85920,0.0
85921,1.000000001
85922,0.0
85923,0.0
85924,0.0
85925,0.11670209296974676
85926,0.3878916021916271
85927,0.0
85928,0.0
85929,0.0
85930,0.0
85931,1.000000001
85932,0.0
85933,0.0
85934,0.0
85935,0.0
85936,0.0
85937,0.0
85938,0.0
85939,0.0
85940,0.0
85941,0.08254831035562651
85942,0.0
85943,0.0
85944,0.0
85945,0.0
85946,0.0
85947,0.0
85948,0.0
85949,0.0
85950,0.0
85951,1.000000001
85952,0.0
85953,0.0
85954,0.0
85955,1.000000001
85956,0.0
85957,0.004669213540398055
85958,0.23643143753384407
85959,0.28397952502564816
85960,0.0
85961,0.0
85962,0.0
85963,0.0
85964,0.5550198514128671
85965,0.006834427666588807
85966,0.0
85967,0.0
85968,0.0
85969,0.0
85970,0.0
85971,0.0
85972,0.0
85973,0.0
85974,0.9739261914866048
85975,0.5321584383634758
85976,0.0178691780684845
85977,0.0
85978,0.19797165220758736
85979,0.0
85980,0.0
85981,0.0
85982,0.0
85983,0.0
85984,0.0
85985,1.0000000009655172
85986,0.0178691780684845
85987,0.0
85988,0.06311422132921923
85989,0.0
85990,1.000000001
85991,0.683648018957067
85992,0.0
85993,0.2901007500511873
85994,0.0
85995,0.0
85996,1.000000001
85997,0.19766229385546885
85998,0.0
85999,0.0
86000,0.0
86001,0.0
86002,0.0
86003,0.0
86004,0.0
86005,0.0907499894607272
86006,0.0
86007,0.0
86008,1.000000001
86009,0.3824204186389809
86010,0.3882115931398902
86011,0.0
86012,0.7433091655059603
86013,0.0
86014,0.01850013520091388
86015,0.0
86016,0.0
86017,0.0
86018,0.0
86019,0.0
86020,0.0
86021,0.0
86022,0.0
86023,0.9739261914866048
86024,0.0
86025,0.0
86026,0.5379878044597707
86027,0.0
86028,0.9739261914866048
86029,0.0
86030,0.0
86031,0.0
86032,0.0
86033,0.0
86034,0.0
86035,0.07579994497693364
86036,0.0
86037,0.0
86038,0.0
86039,0.973022768557842
86040,0.0
86041,0.01850013520091388
86042,1.000000001
86043,0.0
86044,0.9994464653591576
86045,0.0
86046,0.0
86047,1.000000001
86048,0.0
86049,0.0
86050,0.0
86051,0.0
86052,1.000000001
86053,0.0
86054,0.0
86055,0.9946626994171007
86056,0.0
86057,0.0
86058,0.6977726288877171
86059,0.0
86060,0.0
86061,1.000000001
86062,0.0
86063,0.0
86064,0.0
86065,0.0
86066,0.0
86067,0.0
86068,0.0
86069,3.448275862068966e-11
86070,0.0
86071,0.10894155897818426
86072,0.0
86073,0.0
86074,0.0
86075,0.2482137382527957
86076,1.000000001
86077,0.9946626994171007
86078,0.0
86079,0.0
86080,0.0
86081,0.004669213540398055
86082,0.08535103062212268
86083,0.0
86084,0.2068940556008436
86085,0.973022768557842
86086,0.0
86087,0.0
86088,0.0
86089,0.0
86090,0.0
86091,0.9214873688238501
86092,0.24127573795553872
86093,0.9611106969593389
86094,0.33002208335905425
86095,0.0
86096,0.0
86097,0.0
86098,0.0
86099,0.0
86100,0.0
86101,0.0
86102,0.523569785779012
86103,0.0
86104,0.0
86105,0.0
86106,0.3159953898714152
86107,0.0
86108,0.0
86109,0.04509690290703294
86110,0.0
86111,0.0
86112,0.0
86113,0.0
86114,0.0
86115,0.0
86116,0.0
86117,0.4206275315286578
86118,0.0
86119,0.825864599228008
86120,0.36332772175263806
86121,0.0
86122,0.0
86123,0.05207947092732355
86124,0.0
86125,0.0
86126,0.0
86127,0.0
86128,0.9739261914866048
86129,0.0
86130,0.0
86131,0.0
86132,0.0
86133,0.5794327874416341
86134,0.0
86135,0.0
86136,0.0
86137,0.0
86138,0.0
86139,0.0
86140,0.0
86141,0.0
86142,0.0
86143,0.0
86144,0.0
86145,0.0
86146,0.0
86147,0.0
86148,0.0
86149,0.0
86150,0.46646152413826314
86151,0.0
86152,0.0
86153,0.0
86154,0.8425032662600275
86155,0.0
86156,0.0178691780684845
86157,0.0
86158,0.0
86159,1.000000001
86160,0.0
86161,0.0
86162,1.000000001
86163,0.9955661223458635
86164,0.0
86165,0.3971029515350841
86166,0.0
86167,0.0
86168,0.006834427666588807
86169,0.0
86170,0.0
86171,0.0
86172,0.0
86173,0.006834427666588807
86174,0.0
86175,0.0
86176,0.0
86177,0.0
86178,0.0
86179,0.0
86180,0.0
86181,0.16832010468061293
86182,0.0
86183,0.04131718632176122
86184,0.0
86185,0.0
86186,0.0
86187,0.0
86188,1.000000001
86189,0.0
86190,0.006834427666588807
86191,0.0
86192,0.0
86193,0.0
86194,0.0
86195,0.11028270363210604
86196,0.0
86197,0.973022768557842
86198,1.0000000009655172
86199,0.8132760209393505
86200,0.0
86201,0.0
86202,0.0
86203,0.0
86204,0.0
86205,0.0178691780684845
86206,0.5763451331374757
86207,0.2589486895897101
86208,0.0
86209,0.0
86210,0.006834427666588807
86211,0.0
86212,0.0
86213,0.17924822094245088
86214,0.0
86215,1.000000001
86216,0.0
86217,0.0
86218,0.0
86219,0.522953320571346
86220,0.0
86221,0.9955661223458635
86222,0.9955661223458635
86223,0.0
86224,1.000000001
86225,0.0
86226,0.0
86227,1.000000001
86228,0.0
86229,0.0
86230,0.0
86231,0.0
86232,0.0
86233,0.0
86234,0.0
86235,0.0
86236,0.0
86237,0.0
86238,0.0
86239,0.0
86240,0.3070063350149244
86241,0.0
86242,0.0
86243,0.0
86244,0.0
86245,1.000000001
86246,1.000000001
86247,0.0
86248,0.01967725546250253
86249,0.0
86250,0.9985430424303948
86251,0.0
86252,0.0
86253,0.69405435573491
86254,0.0
86255,0.0
86256,0.0
86257,0.026559197054770743
86258,0.0
86259,0.0
86260,1.000000001
86261,0.0
86262,0.0
86263,0.0
86264,0.0
86265,0.0
86266,0.048641544230254526
86267,0.0
86268,0.8359587945487306
86269,0.34168779089337936
86270,0.0
86271,0.0
86272,0.0
86273,0.973022768557842
86274,0.0
86275,0.0
86276,0.33893537984959426
86277,0.0
86278,0.0
86279,0.0
86280,0.0
86281,0.0
86282,0.0
86283,0.0
86284,0.01024372643409623
86285,1.000000001
86286,0.0
86287,0.9994464653591576
86288,1.000000001
86289,0.0
86290,0.0
86291,0.0
86292,0.9168281538834419
86293,0.9324130423692688
86294,0.0
86295,0.0
86296,0.9739261914866048
86297,1.000000001
86298,0.0
86299,0.0
86300,0.0
86301,0.006834427666588807
86302,0.0
86303,0.0
86304,0.1920910487383646
86305,1.000000001
86306,0.0
86307,0.0
86308,0.0
86309,1.000000001
86310,0.00019269642795368205
86311,0.8879208866071746
86312,0.0
86313,0.0
86314,0.0
86315,0.0
86316,0.0
86317,0.0
86318,0.0
86319,0.0
86320,0.0
86321,1.000000001
86322,0.0
86323,0.0
86324,0.0
86325,0.0
86326,0.0
86327,0.0
86328,0.0
86329,1.000000001
86330,0.852842344601561
86331,1.000000001
86332,0.0
86333,0.0
86334,0.0
86335,0.0
86336,0.0
86337,0.0
86338,0.0
86339,1.3793103448275863e-10
86340,0.0
86341,0.0
86342,0.0
86343,0.0037910999215127507
86344,0.0
86345,0.8467574414714775
86346,0.0
86347,0.04131718632176122
86348,1.000000001
86349,0.0
86350,0.4633928314081912
86351,0.0
86352,0.0874656525112587
86353,0.0
86354,0.0
86355,0.0
86356,0.0
86357,0.0
86358,0.0
86359,0.029228498660520148
86360,0.0
86361,0.0
86362,0.0
86363,0.0
86364,1.000000001
86365,0.0
86366,0.0
86367,1.000000001
86368,0.017596712272151132
86369,0.0
86370,0.0
86371,0.9955661223458635
86372,0.0
86373,0.0037910999215127507
86374,0.0
86375,1.000000001
86376,0.0
86377,0.0
86378,0.0
86379,0.0
86380,0.0
86381,0.0
86382,3.448275862068966e-11
86383,0.0
86384,0.0
86385,0.023717977719419202
86386,1.000000001
86387,0.0
86388,0.0
86389,0.0
86390,1.000000001
86391,0.0
86392,0.9739261914866048
86393,0.0
86394,0.0
86395,0.9488324745287232
86396,0.0
86397,1.000000001
86398,0.0
86399,0.0
86400,0.0
86401,0.017596712272151132
86402,0.0
86403,0.0
86404,0.0
86405,0.0
86406,0.006834427666588807
86407,0.0
86408,1.000000001
86409,0.0
86410,1.000000001
86411,0.006834427666588807
86412,0.0
86413,0.0
86414,0.1447654622872785
86415,0.0
86416,0.0
86417,0.0
86418,0.0
86419,0.0
86420,0.9739261914866048
86421,0.0
86422,0.10809860632496712
86423,0.0
86424,0.0
86425,0.0
86426,0.9101399025906448
86427,1.000000001
86428,0.0
86429,0.863763899696013
86430,0.0
86431,1.0000000009655172
86432,0.0
86433,0.0
86434,0.0
86435,0.2598794457871208
86436,0.0
86437,0.0
86438,0.01850013520091388
86439,0.0
86440,0.0
86441,0.0
86442,0.0
86443,0.36996448220382266
86444,1.000000001
86445,1.000000001
86446,1.000000001
86447,0.0
86448,0.0
86449,1.000000001
86450,0.0
86451,0.0
86452,0.0
86453,0.0
86454,0.0
86455,0.0
86456,1.000000001
86457,0.0
86458,0.0178691780684845
86459,0.5731479564878226
86460,0.0
86461,0.0
86462,0.0
86463,0.09124536909653042
86464,0.17140995882262572
86465,0.0
86466,0.0
86467,0.0619453786387059
86468,1.000000001
86469,0.0
86470,0.0
86471,0.0
86472,0.0
86473,0.0
86474,0.0
86475,0.0
86476,0.0
86477,0.0
86478,0.0
86479,0.0
86480,0.0
86481,0.32107547129190867
86482,0.0
86483,0.0
86484,0.9739261914866048
86485,0.0
86486,0.27272227358303447
86487,0.9739261914866048
86488,0.0
86489,1.000000001
86490,1.000000001
86491,0.0
86492,1.000000001
86493,0.0
86494,1.000000001
86495,0.0
86496,1.000000001
86497,0.2540647068410785
86498,0.0
86499,0.0
86500,0.0
86501,1.000000001
86502,0.0
86503,1.000000001
86504,0.0
86505,0.0
86506,0.01850013520091388
86507,0.0
86508,0.0
86509,0.0
86510,0.8330109259042215
86511,6.896551724137932e-11
86512,0.0
86513,1.000000001
86514,1.000000001
86515,0.0
86516,0.0
86517,0.0
86518,0.0
86519,0.0
86520,0.6828827252999219
86521,0.8466412480442824
86522,1.000000001
86523,0.0
86524,0.0
86525,0.0
86526,0.0
86527,0.004669213540398055
86528,0.0
86529,1.000000001
86530,0.0
86531,0.0
86532,0.0
86533,0.0
86534,0.05081767972989554
86535,1.000000001
86536,0.0
86537,0.0
86538,0.0
86539,0.0
86540,1.000000001
86541,0.0
86542,0.0
86543,0.0
86544,0.0
86545,0.0
86546,0.0
86547,1.000000001
86548,0.4419157913147175
86549,0.305767952785173
86550,0.06284484373307363
86551,0.0
86552,0.973022768557842
86553,0.0
86554,0.0
86555,0.9619309161298004
86556,0.4438317716591717
86557,1.000000001
86558,0.0
86559,0.0037910999215127507
86560,0.0
86561,0.4244487625894696
86562,0.0
86563,1.000000001
86564,0.0
86565,0.0
86566,1.000000001
86567,0.0
86568,0.0
86569,0.0
86570,0.0
86571,0.0
86572,0.0
86573,0.0
86574,0.0
86575,0.0
86576,0.0
86577,0.11028270363210604
86578,0.0
86579,1.000000001
86580,0.0
86581,0.0
86582,1.000000001
86583,0.0
86584,0.0
86585,0.0
86586,0.0
86587,0.0
86588,0.0
86589,0.0
86590,0.0
86591,0.1598572039039578
86592,0.0
86593,0.0
86594,0.4866184977604735
86595,1.000000001
86596,0.0
86597,0.0
86598,0.0
86599,0.8109014399080335
86600,0.9502057174369947
86601,0.0
86602,0.0
86603,0.0
86604,0.0
86605,0.0
86606,0.0
86607,0.0
86608,0.016979205243638596
86609,1.000000001
86610,0.0
86611,1.000000001
86612,0.0
86613,1.000000001
86614,0.0
86615,0.0
86616,0.0
86617,0.0
86618,0.0
86619,0.0
86620,0.0
86621,0.0
86622,0.0
86623,0.0
86624,0.0
86625,0.0
86626,0.0
86627,0.0
86628,1.000000001
86629,0.0
86630,0.0
86631,0.0
86632,0.18874871435058518
86633,0.0
86634,0.0
86635,0.0
86636,0.0
86637,0.0
86638,0.0
86639,1.000000001
86640,0.0
86641,0.0
86642,0.21952691213100667
86643,0.0
86644,0.0
86645,0.8438733073016281
86646,0.0
86647,0.0
86648,0.0
86649,0.0
86650,1.000000001
86651,0.0
86652,0.0
86653,0.0
86654,0.8901555415423087
86655,0.0
86656,0.0
86657,0.12900613489724255
86658,0.0
86659,0.0
86660,0.0
86661,0.0
86662,0.008549556553692165
86663,1.000000001
86664,0.0
86665,0.3150140414369498
86666,0.0
86667,0.0
86668,1.000000001
86669,0.0
86670,0.0
86671,0.0
86672,0.0
86673,0.0
86674,0.0
86675,1.000000001
86676,0.39569585851867445
86677,1.000000001
86678,0.0
86679,0.0
86680,0.0
86681,0.0
86682,0.8120157944723282
86683,0.0
86684,0.0
86685,0.13298316156832682
86686,0.0
86687,0.0
86688,0.004669213540398055
86689,0.1841376426947793
86690,0.0
86691,0.0
86692,0.0
