id,score
26031,0.00027541883
26032,8.001872
26033,0.00045039455
26034,0.000759269
26035,12.00286
26036,0.00040507325
26037,0.0010347948
26038,0.00094759744
26039,12.001952
26040,12.002891
26041,0.00038229008
26042,0.0011545153
26043,0.0005648198
26044,0.0007314012
26045,0.0013685016
26046,0.0002890919
26047,3.0014145
26048,0.0012396568
26049,1.0010881
26050,0.00046565224
26051,12.002201
26052,-0.00082751445
26053,0.0003671849
26054,0.00073795393
26055,2.0013309
26056,11.002567
26057,0.0007130717
26058,0.0002890919
26059,12.004319
26060,0.0012194294
26061,0.00027074706
26062,0.0002890919
26063,0.00056646264
26064,0.0002707626
26065,0.00037938252
26066,12.00339
26067,0.00053129304
26068,0.0012577701
26069,0.00019305873
26070,12.002702
26071,0.00057396194
26072,0.0005293082
26073,0.0009054004
26074,12.002612
26075,0.0012289446
26076,0.0001229277
26077,12.003158
26078,12.002971
26079,-0.00041142423
26080,0.00093909435
26081,12.0028715
26082,12.001956
26083,12.002747
26084,0.00030973944
26085,0.0002890919
26086,12.002536
26087,-0.000786726
26088,0.00039302537
26089,-1.9852596e-06
26090,12.00357
26091,0.0002890919
26092,12.00199
26093,0.00089936296
26094,0.00053162867
26095,12.00218
26096,0.00021921254
26097,0.00048752516
26098,0.0005377838
26099,7.001625
26100,0.0002890919
26101,-0.0006407864
26102,-0.00068671716
26103,12.003157
26104,0.00039735783
26105,0.0002890919
26106,0.0005238383
26107,0.0002890919
26108,0.00074574654
26109,0.0005790864
26110,0.00062089146
26111,8.001686
26112,12.002384
26113,12.0019455
26114,12.004479
26115,1.0008785
26116,0.0002890919
26117,12.00286
26118,12.00305
26119,0.0009960133
26120,12.002896
26121,0.0005185924
26122,12.002191
26123,0.00088626123
26124,0.0002890919
26125,0.00064913975
26126,0.0012885949
26127,0.00019772022
26128,0.001378299
26129,0.0007126712
26130,0.0002890919
26131,0.00088379823
26132,0.0002890919
26133,-0.0007714722
26134,0.0004942219
26135,0.0010199399
26136,0.00039405012
26137,8.001615
26138,3.001423
26139,0.00019380229
26140,9.001905
26141,0.00027173647
26142,0.0006449696
26143,0.00083910517
26144,0.0002890919
26145,0.0013014001
26146,-0.0006390694
26147,0.00061778765
26148,0.00019936907
26149,0.0013415172
26150,1.001429
26151,0.0005976889
26152,-0.00081367086
26153,12.003976
26154,-0.0007770479
26155,-1.6453117e-05
26156,0.00030221572
26157,0.00019622497
26158,12.00303
26159,12.002336
26160,0.00031390504
26161,12.002875
26162,5.001427
26163,0.00034615787
26164,0.00053896406
26165,12.003625
26166,12.002123
26167,0.0006604204
26168,-0.0001212073
26169,0.00066402
26170,-0.00082927424
26171,0.0002890919
26172,0.0007554127
26173,12.002308
26174,0.0005753773
26175,-0.0011889471
26176,0.0002856613
26177,0.0004154503
26178,0.00030510977
26179,0.001289796
26180,0.0002890919
26181,0.00097476615
26182,12.00215
26183,0.00094252225
26184,-0.00085495296
26185,0.0005803733
26186,12.002691
26187,-0.0011889471
26188,-0.0011889471
26189,0.00037484037
26190,12.004053
26191,0.00073274237
26192,0.0002890919
26193,12.002001
26194,12.002758
26195,12.002014
26196,-0.00080344843
26197,-0.00061297446
26198,0.0007067024
26199,12.002462
26200,0.0005713249
26201,0.0002890919
26202,0.00025789082
26203,0.0002890919
26204,12.003107
26205,0.0002890919
26206,12.00215
26207,0.00077106757
26208,0.00049815915
26209,0.00028898934
26210,0.0002890919
26211,-0.0011889471
26212,4.0013413
26213,0.0005473336
26214,-0.0011889471
26215,0.0002890919
26216,0.00028054122
26217,0.0002890919
26218,0.00048616072
26219,0.0002890919
26220,12.003494
26221,12.002299
26222,0.0005503503
26223,-0.0011889471
26224,0.00027034528
26225,0.00031471814
26226,-0.0009899703
26227,0.00079435355
26228,0.0002890919
26229,0.0011304795
26230,0.0008545227
26231,0.0002890919
26232,0.0006799983
26233,4.001451
26234,-0.0007421948
26235,0.0005517617
26236,0.0006567657
26237,4.001339
26238,0.0002890919
26239,-0.0005661894
26240,0.0012563657
26241,0.0013058811
26242,0.0008359306
26243,0.00081688736
26244,0.00088127895
26245,0.0003278326
26246,12.002986
26247,0.00027128062
26248,0.0002890919
26249,0.0003274359
26250,0.00026668442
26251,0.0006386107
26252,7.00186
26253,0.0009130604
26254,12.002646
26255,0.0002590807
26256,0.000825047
26257,0.0005615524
26258,0.0006005797
26259,0.0014272421
26260,-0.0011889471
26261,0.0002890919
26262,0.0014010459
26263,0.00031113214
26264,8.0016165
26265,0.0002890919
26266,0.0013080011
26267,0.0006091401
26268,1.000488
26269,0.00063061493
26270,-0.00090239395
26271,12.002208
26272,0.0002890919
26273,0.001312876
26274,0.0007271012
26275,0.0004409148
26276,0.00046241118
26277,0.00089460675
26278,0.0006690658
26279,-0.0008250803
26280,10.001965
26281,11.002139
26282,0.0002890919
26283,12.002024
26284,0.0010825333
26285,-5.3158758e-05
26286,0.00061576633
26287,0.0002890919
26288,-0.0008299389
26289,0.0011217274
26290,0.0010632708
26291,0.0007191521
26292,0.00044924443
26293,0.00029125705
26294,-0.00013174243
26295,0.0002890919
26296,2.0010405
26297,0.0009418929
26298,4.0015182
26299,0.0005804209
26300,0.0010505345
26301,12.003038
26302,12.002145
26303,0.0011368081
26304,0.00030750028
26305,12.002464
26306,12.002156
26307,0.00055437325
26308,0.0008173331
26309,-0.00079152547
26310,12.003486
26311,10.001674
26312,0.0011287298
26313,3.0011334
26314,0.0010485564
26315,0.0012398494
26316,12.002823
26317,0.0005998172
26318,0.0005158541
26319,0.0005714686
26320,0.00075345044
26321,0.0002890919
26322,-0.00024057986
26323,12.003278
26324,12.002056
26325,0.00038021605
26326,0.00081278954
26327,0.0004237536
26328,5.0014305
26329,12.003724
26330,0.00075802195
26331,0.0002890919
26332,0.0005174742
26333,0.0006525114
26334,0.00091896474
26335,0.0007855848
26336,-0.0007271113
26337,0.0010607513
26338,0.0012005683
26339,-0.0005298
26340,0.0006874012
26341,0.0007386887
26342,12.003156
26343,12.003155
26344,0.0002890919
26345,0.0008133431
26346,12.002575
26347,0.0002890919
26348,12.002562
26349,0.0002890919
26350,0.0002890919
26351,0.0004726964
26352,0.00069940684
26353,0.000289021
26354,0.0002890919
26355,0.0010960676
26356,7.0017233
26357,0.00027605062
26358,12.002955
26359,0.0008915139
26360,0.00064219016
26361,-0.00080630777
26362,-0.0011889471
26363,0.0002890919
26364,0.00068208296
26365,0.00088204315
26366,0.00027036315
26367,0.00024765622
26368,0.0002843765
26369,0.0004595828
26370,0.00063445314
26371,-0.00066121697
26372,0.0002890919
26373,0.000974908
26374,0.00057682145
26375,0.0002890919
26376,-0.00030776125
26377,12.004121
26378,0.0002890919
26379,0.00088048365
26380,0.0003866628
26381,12.002039
26382,0.00093281246
26383,0.0005144884
26384,0.00040597137
26385,12.002228
26386,0.00025834813
26387,12.002088
26388,0.0006066118
26389,-0.0008198034
26390,9.001722
26391,0.0005675815
26392,0.00026489538
26393,0.00075046154
26394,11.00196
26395,8.001697
26396,0.00035276954
26397,0.0002890919
26398,0.0006693347
26399,1.001209
26400,-0.00089109567
26401,0.0014415266
26402,0.0008517944
26403,0.0007570551
26404,0.00032885856
26405,-0.000793783
26406,0.0002890919
26407,12.002836
26408,0.0006204441
26409,6.0017085
26410,0.00027121473
26411,0.00027129438
26412,0.00044850374
26413,11.001782
26414,0.0004923861
26415,0.00027037927
26416,4.0013595
26417,0.0007592438
26418,0.0002890919
26419,-0.00081018434
26420,0.0002890919
26421,0.0002890919
26422,0.0002445466
26423,12.00233
26424,12.004365
26425,1.0013536
26426,0.00047088423
26427,12.00243
26428,5.0016704
26429,5.001383
26430,-0.0007912964
26431,2.0015376
26432,0.00027996648
26433,0.00071834086
26434,12.002337
26435,12.003375
26436,12.0038
26437,0.00125941
26438,0.00027708788
26439,9.0018
26440,12.001982
26441,0.0010109921
26442,0.0014821088
26443,0.0006747786
26444,0.00054798153
26445,0.00032945749
26446,9.001757
26447,0.0004774458
26448,3.0012743
26449,12.003001
26450,0.0008875122
26451,0.0002890919
26452,0.0008863325
26453,0.0004093218
26454,0.0011192281
26455,0.0007129854
26456,12.002723
26457,-0.0008887717
26458,0.00093042396
26459,7.0016065
26460,0.0012394672
26461,0.00078263483
26462,-0.00068814715
26463,0.0002935166
26464,0.0006214285
26465,12.002893
26466,-0.0011889471
26467,0.00038116175
26468,0.00020824182
26469,0.00027051166
26470,11.001744
26471,4.0015106
26472,0.00094163464
26473,0.0002499113
26474,12.004215
26475,0.0014487671
26476,0.0002890919
26477,12.003034
26478,0.0009924654
26479,12.002167
26480,0.00051235163
26481,0.0005662065
26482,0.00030086876
26483,12.002292
26484,-0.0008193545
26485,0.00078515644
26486,0.0006408652
26487,0.0002890919
26488,10.001731
26489,0.00081145664
26490,12.002665
26491,0.00045332895
26492,0.0002890919
26493,12.002007
26494,8.001608
26495,-0.00071293936
26496,12.00297
26497,0.0008150508
26498,0.00070994115
26499,-0.0001036578
26500,12.002993
26501,0.00086108706
26502,0.00027988883
26503,0.0002637929
26504,0.00081758265
26505,1.0013524
26506,0.000296187
26507,0.00061172084
26508,0.0002197646
26509,0.00090701994
26510,12.001929
26511,12.00416
26512,12.003939
26513,12.001852
26514,0.001265649
26515,0.0007852419
26516,0.00027207492
26517,0.0006058377
26518,0.0005052492
26519,0.0003942766
26520,0.00028421302
26521,-0.0006407611
26522,10.001699
26523,0.0009870143
26524,0.0013890569
26525,0.00044033965
26526,-0.0007342092
26527,0.00026299056
26528,6.001616
26529,0.0007032415
26530,0.00025314448
26531,0.0008883846
26532,12.003826
26533,-6.8833826e-05
26534,0.00072789745
26535,4.0014906
26536,12.002521
26537,0.0014001802
26538,0.0002703336
26539,2.0014856
26540,0.0002883212
26541,0.00019089865
26542,0.0007294643
26543,4.001528
26544,0.00079234375
26545,12.003489
26546,9.00183
26547,0.00051020837
26548,0.0002890919
26549,0.00055914343
26550,0.00055307057
26551,0.00071989855
26552,0.0007511722
26553,0.0002890919
26554,0.00027125163
26555,-0.0004989696
26556,0.00029002505
26557,4.0016103
26558,1.0005196
26559,3.001508
26560,0.0007370097
26561,0.0005201901
26562,0.0010363883
26563,0.00088326883
26564,12.002172
26565,0.00022178127
26566,0.0005702449
26567,0.00094118924
26568,1.0012449
26569,0.00028228137
26570,5.0016956
26571,6.001595
26572,12.00254
26573,0.000277942
26574,0.0003235801
26575,0.0007697335
26576,0.00027043378
26577,0.0005898878
26578,12.0021105
26579,5.001569
26580,0.00039250095
26581,0.0002890919
26582,0.0002890919
26583,-0.0007790438
26584,-0.00057279103
26585,12.002107
26586,12.003419
26587,0.0006260799
26588,0.0004950372
26589,1.000822
26590,12.002654
26591,-0.00062218035
26592,0.0004049395
26593,0.0002890919
26594,12.00443
26595,0.0002890919
26596,1.0012733
26597,0.00032065387
26598,0.0010486707
26599,12.003063
26600,0.00027178752
26601,-0.0011889471
26602,0.00046857065
26603,12.002966
26604,0.00031133817
26605,-0.00012168006
26606,0.00041330155
26607,12.001776
26608,0.00026061776
26609,0.0005395841
26610,12.004018
26611,0.00024477675
26612,0.0003386306
26613,0.00027040165
26614,4.0013213
26615,0.00064301415
26616,0.0011323908
26617,0.00039845766
26618,-0.00081730064
26619,7.001628
26620,-5.855894e-05
26621,9.001849
26622,0.00095253857
26623,0.00045719196
26624,0.0006142519
26625,0.00021396783
26626,0.00039794896
26627,0.00044523197
26628,12.003008
26629,0.0005325861
26630,1.0010557
26631,-0.0005937359
26632,0.0002890919
26633,12.002569
26634,12.002062
26635,0.0009274868
26636,3.001463
26637,0.0009146114
26638,0.00043931484
26639,0.0007635144
26640,-0.00086529704
26641,12.002874
26642,9.00197
26643,2.0012424
26644,12.002074
26645,2.0009978
26646,0.0003915223
26647,0.0007065133
26648,12.002634
26649,0.00067939714
26650,0.00031415492
26651,0.00071499404
26652,0.00027044697
26653,0.00093568576
26654,0.001111071
26655,0.0007479135
26656,0.0008012864
26657,3.00146
26658,0.0002890919
26659,0.00048850814
26660,0.0002890919
26661,0.0002890919
26662,0.00020636678
26663,0.00082663447
26664,0.00085953844
26665,1.0012532
26666,0.00093387533
26667,0.0007672257
26668,0.000618711
26669,0.0006275693
26670,0.001149764
26671,0.0003999686
26672,0.0002890919
26673,-0.00034414418
26674,0.0007717374
26675,0.0009302447
26676,0.0002890919
26677,0.0005120358
26678,3.0299594e-05
26679,0.0009088578
26680,-0.0005714309
26681,10.001686
26682,0.0010377315
26683,0.0009934554
26684,12.001964
26685,12.001938
26686,0.0012010032
26687,0.000951431
26688,0.00039581506
26689,0.0002890919
26690,0.0011855841
26691,0.0006712512
26692,0.00039950642
26693,11.002144
26694,5.001583
26695,1.000839
26696,5.001522
26697,0.00032275834
26698,12.002134
26699,-0.00019499022
26700,12.003446
26701,0.00037433254
26702,0.00041597467
26703,0.0002574938
26704,-0.0008374809
26705,0.0006981218
26706,0.0003664538
26707,0.0009449571
26708,0.00058676256
26709,0.0013553442
26710,0.00024740928
26711,0.00071654766
26712,0.0004575222
26713,12.002909
26714,0.0007538862
26715,0.0002890919
26716,0.0010720585
26717,0.0002890919
26718,-0.0007948483
26719,0.00023775299
26720,0.0010219518
26721,0.0009874019
26722,12.002122
26723,12.002389
26724,0.00125757
26725,0.00027036958
26726,12.00294
26727,0.0008806697
26728,0.00019102161
26729,0.00074905896
26730,0.0010927261
26731,0.00060111814
26732,0.00025694643
26733,0.00076645555
26734,2.0014238
26735,-0.0011889471
26736,5.0013256
26737,-0.0011889471
26738,-0.00081854395
26739,0.00025783977
26740,12.003391
26741,12.004702
26742,0.00078342546
26743,-0.0004712688
26744,0.0010661461
26745,10.001804
26746,0.0007676528
26747,-0.0007974537
26748,0.00036318717
26749,0.0005710661
26750,0.0002890919
26751,0.00061637396
26752,-0.0007569889
26753,-0.00070517574
26754,10.001912
26755,0.0002890919
26756,0.0010513698
26757,3.0012863
26758,0.00028972072
26759,-0.00039970016
26760,12.002379
26761,0.0002890919
26762,0.0002890919
26763,0.0011641016
26764,3.0013466
26765,8.001668
26766,-0.00081767945
26767,0.00087442755
26768,0.0010961876
26769,-0.0007714227
26770,0.00032152067
26771,0.0008563832
26772,0.00026106485
26773,-0.00064633356
26774,12.00213
26775,12.003411
26776,12.002093
26777,12.0026865
26778,10.001978
26779,4.00147
26780,2.0010414
26781,0.00053337356
26782,12.003717
26783,0.0007203507
26784,12.002122
26785,0.00033476847
26786,0.00033504376
26787,12.002355
26788,12.002789
26789,12.003433
26790,-0.00010416969
26791,0.0010902558
26792,0.00036114093
26793,0.0007519295
26794,12.002557
26795,0.0004126772
26796,0.00027049668
26797,0.0002890919
26798,4.0012894
26799,1.0005096
26800,12.002429
26801,0.0003080771
26802,0.00043507927
26803,0.00028091308
26804,0.0004277306
26805,0.0010698133
26806,12.0025215
26807,4.001552
26808,0.000634224
26809,0.0002760605
26810,0.0002890919
26811,-0.0007325676
26812,-0.00032581916
26813,5.0016193
26814,0.0014043067
26815,0.00029543377
26816,0.00026317756
26817,0.0002890919
26818,12.002575
26819,0.0006196116
26820,12.002791
26821,0.0005836685
26822,0.0013871487
26823,0.00064322
26824,0.00027477494
26825,3.001331
26826,0.00083716953
26827,-0.00053373765
26828,1.0007544
26829,0.00024464307
26830,0.0007632684
26831,12.002248
26832,0.0006089069
26833,0.00024988435
26834,-0.00060626573
26835,0.00047145272
26836,-0.0011889471
26837,-0.00079246075
26838,12.002419
26839,12.003205
26840,0.0012107894
26841,0.0009558163
26842,0.00027058448
26843,8.001876
26844,0.0008958888
26845,0.0011572642
26846,-0.0009157932
26847,0.0006671652
26848,0.00029473114
26849,0.0006328879
26850,0.00037101723
26851,0.0007854486
26852,0.0005713158
26853,12.003893
26854,0.0009220991
26855,0.0002890919
26856,0.00076013757
26857,0.00088389305
26858,0.0010678968
26859,0.0008449961
26860,12.002178
26861,0.0010673951
26862,0.00073412695
26863,6.0015335
26864,0.0006892246
26865,0.0005872359
26866,0.00075584365
26867,0.00027922637
26868,3.0007534
26869,11.002031
26870,0.00036006773
26871,5.0016613
26872,-0.0005146713
26873,11.001743
26874,-0.00081617717
26875,0.00021127117
26876,0.0003857081
26877,0.0002890919
26878,0.0002890919
26879,12.002714
26880,1.0013635
26881,0.00027264695
26882,0.0009628637
26883,12.002086
26884,-0.0005418664
26885,0.001232173
26886,0.00029008003
26887,0.00041227243
26888,0.00043176982
26889,1.0009266
26890,0.00046522362
26891,0.00088184443
26892,0.00031203148
26893,0.00048168722
26894,0.00040946848
26895,4.0015583
26896,12.001841
26897,0.0002890919
26898,0.0007531508
26899,0.0007833705
26900,12.002612
26901,0.0002890919
26902,3.0011652
26903,0.0005504262
26904,0.00033409023
26905,0.0006774601
26906,0.00061200693
26907,-0.00086160435
26908,12.003842
26909,0.0002703764
26910,0.0002890919
26911,3.0015264
26912,12.0019
26913,9.001822
26914,0.0007639771
26915,0.0012164165
26916,0.0007337286
26917,0.0006658331
26918,0.00067733665
26919,5.001476
26920,0.0009729825
26921,0.0002890919
26922,0.0006407546
26923,0.0002890919
26924,0.0004045214
26925,6.0015125
26926,10.002425
26927,0.00062839
26928,0.0012408777
26929,0.0002666371
26930,0.0010041059
26931,0.000691316
26932,3.0014844
26933,12.002114
26934,0.0004878742
26935,-0.00078161154
26936,12.002085
26937,0.00095906615
26938,0.0009261007
26939,0.00020853827
26940,-0.00083916046
26941,0.0008239003
26942,0.0009533441
26943,0.00070243725
26944,0.0006138637
26945,0.00073900935
26946,0.0012863162
26947,0.0010375689
26948,0.0009815817
26949,-0.0011889471
26950,0.0005202687
26951,0.00017097624
26952,-0.00067414774
26953,12.002164
26954,5.001512
26955,12.00293
26956,0.00042382852
26957,0.0014859415
26958,0.0004837179
26959,0.0003893258
26960,0.00077249017
26961,0.0010798948
26962,0.0012641909
26963,6.0016594
26964,0.0002890919
26965,0.0004918621
26966,0.00086210156
26967,0.00045505405
26968,0.00036282634
26969,0.00071324315
26970,-0.0003195834
26971,0.0007177248
26972,0.00083207135
26973,0.00059682113
26974,0.00053106906
26975,0.00027039362
26976,4.0013814
26977,0.00076854567
26978,12.002713
26979,12.00273
26980,0.00031755713
26981,12.002635
26982,0.00070250983
26983,0.00036628722
26984,8.001901
26985,0.0011854087
26986,3.001034
26987,12.002459
26988,12.002992
26989,0.001189589
26990,0.0007708513
26991,0.0002890919
26992,0.0008867079
26993,12.002245
26994,0.00035311744
26995,-0.0008479474
26996,-0.0011889471
26997,0.001202025
26998,3.0011263
26999,1.0007927
27000,12.001792
27001,0.0012212965
27002,0.0011467802
27003,11.001733
27004,0.00024094582
27005,9.001747
27006,0.00040630277
27007,12.002471
27008,0.000953941
27009,-0.0011889471
27010,0.0004930197
27011,-0.0007832383
27012,0.0002711
27013,12.003056
27014,12.003245
27015,0.00027036172
27016,0.0004250975
27017,8.001639
27018,-0.00079681026
27019,0.0012887812
27020,0.0010141216
27021,0.00057074917
27022,12.002194
27023,4.0015535
27024,0.00071566296
27025,0.0010251894
27026,0.00061710697
27027,12.003399
27028,0.00027685674
27029,8.001708
27030,0.0002890919
27031,12.003142
27032,0.0008665395
27033,0.00082062685
27034,-0.0011889471
27035,-0.0007713073
27036,12.002139
27037,-0.00080247305
27038,0.0002890919
27039,-0.0008069774
27040,12.002705
27041,0.0002890919
27042,0.00080298266
27043,0.0008914895
27044,4.001256
27045,-0.0007943979
27046,12.002426
27047,12.001949
27048,0.0007293912
27049,0.0002755815
27050,0.0002890919
27051,12.003754
27052,12.002363
27053,0.0005557662
27054,12.002945
27055,0.00078102446
27056,0.0003496957
27057,8.001712
27058,0.00025209112
27059,0.0006116897
27060,0.00094069296
27061,0.0002890919
27062,0.00025181376
27063,12.002629
27064,0.00044005297
27065,0.0013017819
27066,12.002419
27067,5.0014896
27068,-5.00306e-07
27069,0.0002890919
27070,0.00048489403
27071,0.00048177474
27072,12.001937
27073,2.0011013
27074,12.004612
27075,7.0018015
27076,0.00035009484
27077,0.0010084052
27078,-0.0011889471
27079,0.0006073917
27080,0.00039646242
27081,11.00184
27082,0.0006751872
27083,0.0011414599
27084,0.0002680595
27085,12.002613
27086,0.00024216741
27087,0.00054288266
27088,-0.00050471537
27089,0.00063529453
27090,-0.000561842
27091,0.0014704746
27092,0.00019529427
27093,5.001593
27094,0.0006610622
27095,0.0011127462
27096,0.0007290484
27097,12.002142
27098,0.00062087155
27099,0.00042206826
27100,0.00080252026
27101,12.00319
27102,0.0013454631
27103,0.00034832585
27104,0.0005994752
27105,12.00257
27106,-0.00088008767
27107,12.002989
27108,12.003326
27109,0.0009986154
27110,0.00018275318
27111,0.0002890919
27112,-0.00086219725
27113,0.0002741093
27114,12.00415
27115,0.00023782844
27116,0.00076448213
27117,0.00074843003
27118,-0.0008088883
27119,-0.00077128294
27120,0.0006669135
27121,12.001897
27122,0.0003222651
27123,12.002541
27124,-0.0005292312
27125,0.0009276225
27126,0.00093599263
27127,12.003185
27128,12.003857
27129,0.0010060451
27130,0.0011910351
27131,12.002304
27132,12.002538
27133,0.0006921343
27134,0.00028635972
27135,0.00025195288
27136,12.002935
27137,0.0002890919
27138,0.001436653
27139,12.002266
27140,12.002559
27141,-0.00067170133
27142,-0.00078824547
27143,12.002143
27144,0.0006889182
27145,-0.00030015843
27146,0.0006991883
27147,0.00082463084
27148,0.00096857053
27149,-0.00073975936
27150,11.001928
27151,0.00033365734
27152,4.001352
27153,12.003096
27154,12.002502
27155,0.00039815166
27156,-0.0005541933
27157,0.00072720705
27158,8.00158
27159,0.00063172897
27160,1.0012149
27161,0.00036929213
27162,-0.0008320411
27163,0.0003363908
27164,0.001085879
27165,0.0003990602
27166,0.0012130225
27167,0.0008681595
27168,12.002544
27169,12.002771
27170,0.001038764
27171,0.0008717511
27172,12.005016
27173,4.001535
27174,3.001017
27175,0.0002580119
27176,0.0013306312
27177,0.0002890919
27178,0.00033077618
27179,12.002333
27180,-0.0003160877
27181,0.00016263749
27182,0.0004904994
27183,0.0006190628
27184,0.00035210428
27185,0.0011665821
27186,11.001766
27187,0.0009369467
27188,0.00027318494
27189,0.0002890919
27190,1.0008574
27191,12.002952
27192,0.0004745698
27193,12.0033455
27194,0.0004266973
27195,12.002012
27196,0.0002890919
27197,0.0002890919
27198,0.0006911432
27199,0.0013843692
27200,0.00055784255
27201,7.001636
27202,-0.00039674278
27203,12.003423
27204,0.00020175774
27205,0.0004869451
27206,0.0008903477
27207,1.0014321
27208,12.002403
27209,0.0002487101
27210,0.0003991518
27211,1.0014242
27212,-0.00082181656
27213,0.00019986638
27214,12.002221
27215,0.00064149575
27216,0.00018212957
27217,2.001249
27218,0.0010522235
27219,0.00061707763
27220,0.00025703647
27221,2.00104
27222,0.0005317215
27223,0.00062260707
27224,12.002778
27225,0.0008947743
27226,12.003207
27227,0.0008244381
27228,12.003346
27229,0.0006508174
27230,0.0002755812
27231,12.003643
27232,0.00025144653
27233,0.00090642646
27234,0.00069742627
27235,0.0002890919
27236,0.00027111513
27237,12.002033
27238,0.00025428657
27239,0.00060805195
27240,4.0015254
27241,0.00060315884
27242,0.00064828846
27243,0.00044595846
27244,-0.0006849533
27245,0.0006057101
27246,0.0004659571
27247,0.0002890919
27248,0.0002890919
27249,12.002887
27250,4.0010567
27251,0.00083320914
27252,0.00028000236
27253,4.0013895
27254,7.0015707
27255,12.001751
27256,0.0002890919
27257,0.00062242686
27258,1.0013853
27259,0.0006026052
27260,-0.0007848366
27261,0.0012167954
27262,0.00029718535
27263,0.001230446
27264,0.0005811179
27265,0.0002890919
27266,0.00027723017
27267,12.004677
27268,-0.00078881066
27269,12.002919
27270,5.0015793
27271,0.0006689358
27272,0.0002890919
27273,12.003025
27274,0.00074787694
27275,0.00085089746
27276,0.0005612389
27277,0.00067504257
27278,0.00095535914
27279,0.0002890919
27280,0.00024771655
27281,0.00075080624
27282,12.001843
27283,-0.00080724654
27284,9.0016775
27285,0.00039217828
27286,0.00032523615
27287,0.00075635
27288,0.0008062299
27289,12.001952
27290,0.0010148477
27291,12.001895
27292,0.00039057917
27293,8.001728
27294,0.00027041184
27295,12.00285
27296,7.0016904
27297,0.000768818
27298,12.003025
27299,0.0002890919
27300,-0.00029197193
27301,8.001758
27302,0.00060052413
27303,-0.0008116288
27304,0.0007083819
27305,12.00258
27306,0.00076423504
27307,0.0008009244
27308,0.00039326088
27309,0.0003426174
27310,12.002265
27311,0.0012674587
27312,0.0002890919
27313,0.0014112544
27314,0.00060359226
27315,0.00055966177
27316,0.0006862636
27317,0.0005597591
27318,0.0002890919
27319,0.00093182997
27320,0.0013146817
27321,-0.0008205751
27322,0.00027746524
27323,12.001885
27324,0.0013496581
27325,0.0002640613
27326,5.0013833
27327,12.0020895
27328,0.00030797572
27329,0.0002890919
27330,12.002947
27331,0.0002890919
27332,8.001633
27333,0.0002890919
27334,0.0008241816
27335,-0.0009144173
27336,11.001774
27337,0.00037491752
27338,0.00046703414
27339,0.00073473976
27340,1.0013645
27341,12.003112
27342,0.0002890919
27343,10.001808
27344,12.003203
27345,0.0004845117
27346,0.0005882305
27347,0.00059516437
27348,0.00030164616
27349,12.00248
27350,0.00038021244
27351,12.002521
27352,0.00056079135
27353,0.00027044726
27354,0.0002890919
27355,0.0010716738
27356,0.0005829475
27357,12.00344
27358,-0.0007828445
27359,0.00030554167
27360,0.00065929064
27361,12.004927
27362,12.001963
27363,0.00060658733
27364,0.0007145692
27365,0.0002890919
27366,0.0006471899
27367,0.0011528091
27368,-0.00089219096
27369,3.0013337
27370,0.0002890919
27371,12.002049
27372,0.0014003505
27373,0.00030287885
27374,0.0006696028
27375,0.0010946637
27376,5.0015044
27377,0.0014156679
27378,0.0004313401
27379,0.0009680168
27380,0.0005689035
27381,-0.0011889471
27382,0.0002890919
27383,0.00062222546
27384,0.001112924
27385,0.0011173261
27386,0.00033285556
27387,0.0006753372
27388,12.002952
27389,0.00074281875
27390,0.00050936546
27391,12.002461
27392,0.0009272955
27393,0.00062936137
27394,12.002195
27395,0.0002890919
27396,0.00043655795
27397,0.0003562435
27398,0.00031395044
27399,12.004284
27400,12.002963
27401,0.00037575068
27402,0.000888822
27403,0.001145468
27404,12.0022135
27405,0.00058883236
27406,0.00042355555
27407,-0.00079926255
27408,12.002339
27409,-0.0007971723
27410,12.00293
27411,0.0007275131
27412,0.0002890919
27413,0.0002890919
27414,0.0014488273
27415,0.0008505647
27416,0.0006249932
27417,0.0010549715
27418,1.0009375
27419,-3.3637727e-05
27420,0.0011927759
27421,0.0012815321
27422,-0.0007964899
27423,12.002724
27424,0.0002890919
27425,0.00077591464
27426,12.001688
27427,0.0012545534
27428,0.00027727237
27429,0.0005711729
27430,11.001905
27431,-0.0006074805
27432,12.003024
27433,0.0002890919
27434,0.00019933397
27435,12.002613
27436,2.0012045
27437,0.0006363211
27438,12.002511
27439,0.00028021258
27440,12.002319
27441,0.0002890919
27442,0.0014258712
27443,0.00024244461
27444,12.003211
27445,12.003618
27446,0.0013005234
27447,12.002539
27448,0.00029033446
27449,9.00171
27450,12.001752
27451,12.003158
27452,0.0010477786
27453,0.00023050328
27454,-0.00079361355
27455,3.0012953
27456,-0.0007961435
27457,0.0002736863
27458,12.00266
27459,12.002763
27460,0.0005046516
27461,-0.00056527165
27462,2.001107
27463,1.0007216
27464,0.00035239113
27465,0.00039899125
27466,9.067883e-05
27467,0.001150858
27468,-0.0007847993
27469,0.0002890919
27470,12.003357
27471,12.002358
27472,0.0006605822
27473,0.0006419298
27474,0.0004183072
27475,12.002277
27476,0.00027868882
27477,12.002681
27478,0.00027593184
27479,0.00056188623
27480,0.0005040504
27481,12.0025
27482,0.00040913007
27483,0.00096363615
27484,0.00045009205
27485,0.00059633824
27486,4.0012903
27487,-0.0005068967
27488,-0.0006221722
27489,12.002286
27490,1.0014247
27491,4.0014777
27492,8.001758
27493,-0.0011889471
