id,score
135631,1.137324495924293e-08
135632,1.000000176834496
135633,1.0000001460411732
135634,8.512952309294942e-08
135635,8.109135910408019e-08
135636,-3.1021683460238057e-06
135637,1.0000001836201857
135638,0.0
135639,5.904843785889173e-08
135640,-2.9437987695101444e-06
135641,0.0
135642,1.0000003219890412
135643,1.1988925158919385e-07
135644,1.0000002132608328
135645,4.309100229742708e-08
135646,-1.718918421047761e-10
135647,1.0000003449918011
135648,2.126885506999064e-08
135649,1.000000349176348
135650,5.466956656244063e-08
135651,4.08811208885081e-08
135652,7.3286024613137674e-09
135653,-3.1094478937220645e-06
135654,4.7777671561821374e-08
135655,-4.7351723603516205e-09
135656,0.0
135657,1.8207901460109632e-08
135658,-3.0766323123704713e-06
135659,6.123156228033138e-08
135660,1.0000001986192237
135661,1.1099251597511339e-09
135662,3.3146122677921637e-10
135663,0.0
135664,2.290413981295763e-08
135665,1.000000335405136
135666,5.382344720230516e-08
135667,5.117768826032127e-08
135668,-3.459119917159297e-06
135669,-3.1307895086386732e-06
135670,4.06412758526479e-08
135671,1.3021751501046945e-08
135672,-2.785642204412976e-06
135673,1.2674215336257685e-10
135674,-3.094356603960775e-06
135675,6.076515562762525e-09
135676,0.0
135677,6.485526612491763e-08
135678,0.0
135679,-3.0705999316123215e-06
135680,4.986500869112015e-08
135681,1.0000004185369415
135682,2.0010126542544888e-10
135683,1.000000196297994
135684,0.0
135685,1.0000003654649625
135686,-3.115109212000185e-06
135687,-3.217258590474534e-06
135688,8.042339482238108e-08
135689,2.680297986376826e-08
135690,-3.1414319370051083e-06
135691,8.710350477304977e-08
135692,2.6149319358838243e-08
135693,1.0000002225982978
135694,3.702022491703341e-09
135695,7.987533119334043e-08
135696,1.9018144585889627e-09
135697,0.0
135698,1.0000002032708417
135699,1.0000001412143085
135700,2.1121775693089788e-08
135701,6.902311954642456e-08
135702,4.359210487051997e-08
135703,7.704238571769885e-09
135704,3.332984972899469e-08
135705,1.0000004133825462
135706,-3.0487876798028706e-06
135707,1.523717065880819e-08
135708,1.0000001792705535
135709,0.0
135710,8.358778934596568e-08
135711,0.0
135712,1.4250785376273648e-07
135713,-3.324988700988767e-06
135714,7.973682386028802e-08
135715,1.0000002339140226
135716,8.262237782721729e-08
135717,0.0
135718,1.2639884363387182e-07
135719,1.1484666369608813e-07
135720,7.648441756027074e-08
135721,1.0000001636328983
135722,1.000000174697573
135723,-3.0512341459418284e-06
135724,7.46394483935572e-08
135725,1.2443325403759426e-08
135726,9.971428751183822e-08
135727,3.520511605622823e-08
135728,2.5799514073787492e-08
135729,1.2493776731594833e-08
135730,3.406345364193799e-08
135731,0.0
135732,4.050583592640479e-09
135733,5.548080578125667e-08
135734,1.1639529317579012e-07
135735,6.418059449333457e-08
135736,-3.1290539246918916e-06
135737,1.00000019050853
135738,1.0000004669917262
135739,1.682684773898088e-08
135740,1.2777614931467157e-08
135741,3.6940738834677836e-08
135742,6.915699582985475e-08
135743,-2.0703406167351298e-08
135744,1.0000001620737804
135745,-3.043872215004927e-11
135746,7.177409885218832e-09
135747,1.0000002825764907
135748,1.0000003563655628
135749,0.0
135750,-3.1691097273199757e-06
135751,1.0000002062241256
135752,4.568963937534141e-09
135753,5.920421969791895e-08
135754,6.000967217722558e-09
135755,4.715496046771081e-08
135756,8.86149593056846e-09
135757,1.0000001843225548
135758,1.2236650371728851e-07
135759,1.0000001267743777
135760,1.0000001346347978
135761,1.0143916206991752e-08
135762,-3.0938421200477043e-06
135763,5.6907898503208116e-08
135764,0.0
135765,6.55058496002157e-08
135766,5.446573530950104e-08
135767,-3.115109212000185e-06
135768,0.0
135769,1.0000002007609665
135770,1.592499256804693e-08
135771,4.853342056056505e-08
135772,0.0
135773,5.529296495327553e-08
135774,1.3998431995247e-08
135775,1.6867023295290458e-08
135776,-3.0069059944259156e-06
135777,3.1362297442414307e-08
135778,7.770806471120884e-08
135779,1.358852953478906e-07
135780,1.0000002441505444
135781,6.820723610859528e-08
135782,3.6345727166787003e-08
135783,-1.345877235349878e-07
135784,1.0000001336708941
135785,0.0
135786,2.6816736617244383e-08
135787,0.0
135788,3.1182113388066785e-09
135789,7.597894121142312e-09
135790,-6.104201390312838e-08
135791,2.6306867812493755e-09
135792,1.0000001937448841
135793,-3.169255263767582e-06
135794,9.464682989035968e-08
135795,1.0000002947762243
135796,0.0
135797,4.980834344723599e-08
135798,5.094004305780127e-09
135799,0.0
135800,5.758592068654877e-09
135801,6.06440277632777e-08
135802,1.2620450234611162e-08
135803,5.1385150562173095e-08
135804,1.456822786451737e-07
135805,3.882067081645116e-08
135806,7.659603231456021e-08
135807,2.118139518609394e-08
135808,0.0
135809,2.0799440253939152e-08
135810,1.0000006140805446
135811,1.5125358622007438e-08
135812,3.736689158524224e-09
135813,-3.1822519511132804e-06
135814,6.256682289691671e-09
135815,6.489099568734817e-08
135816,1.0000002064562048
135817,1.0000002081795165
135818,-2.9404524586715812e-08
135819,1.0779312300928112e-09
135820,4.735353258553122e-08
135821,0.0
135822,1.000000259807154
135823,-3.0918581035118202e-06
135824,-3.1061300203274975e-06
135825,7.185670920637335e-10
135826,6.097546512981347e-08
135827,1.3243901161492148e-08
135828,3.749963455823504e-08
135829,-3.2407221909307384e-06
135830,1.4558433792050742e-09
135831,-3.115109212000185e-06
135832,-3.743687486549258e-10
135833,1.000000170155537
135834,1.0258148955572982e-08
135835,8.533721997919374e-09
135836,-3.1031872412784464e-06
135837,1.5213910807236454e-07
135838,1.2075290717506684e-08
135839,1.4421772518551403e-08
135840,7.65104898378748e-08
135841,1.0000005329190165
135842,7.651454830422094e-10
135843,1.000000214665386
135844,2.626626147612214e-08
135845,1.262766673105984e-08
135846,3.637489097301425e-10
135847,7.366866100862176e-08
135848,3.260320912497749e-08
135849,1.0000001555376616
135850,-3.115109212000185e-06
135851,7.256712499820124e-08
135852,0.0
135853,6.759042489098295e-08
135854,1.000000171814269
135855,1.0000003926080754
135856,1.000000254907415
135857,2.3424140317202566e-08
135858,7.314189603335282e-10
135859,7.939740272343593e-08
135860,9.614380246362772e-08
135861,1.0000001157861909
135862,1.239668604884253e-08
135863,5.471157592610803e-08
135864,1.1900147813615793e-08
135865,1.0000001707035389
135866,1.4470690628586065e-09
135867,-3.115109212000185e-06
135868,1.4099720591257942e-08
135869,1.5123709815143087e-08
135870,1.0021104960986228e-07
135871,-3.3587821457251265e-06
135872,-3.069250262538396e-06
135873,-3.114048454899771e-06
135874,2.1917873526881367e-09
135875,1.4460606969265995e-08
135876,1.0000003753773943
135877,6.018151095218575e-08
135878,1.186994443021252e-07
135879,1.989822517756892e-09
135880,1.0082507649413327e-07
135881,1.0000002246157351
135882,9.459906878682265e-08
135883,1.0000001459666175
135884,1.000000238296968
135885,1.0000003355239555
135886,1.0028189865723438e-07
135887,-3.115109212000185e-06
135888,1.2719711590570148e-07
135889,-3.1259630152576518e-06
135890,4.4187856555086014e-08
135891,1.000000193954871
135892,-3.506951051645479e-10
135893,-3.0796836730774013e-06
135894,1.109226604104657e-07
135895,2.5490947952631906e-08
135896,1.000000112659373
135897,2.0225883384365818e-08
135898,1.000000167285752
135899,2.5191636540483423e-08
135900,9.85111693353924e-08
135901,5.016925948104555e-09
135902,2.177537504649189e-08
135903,5.267021593462193e-08
135904,3.195857918566216e-08
135905,2.1386048500205883e-08
135906,9.56839053719665e-08
135907,1.0000002752643997
135908,-3.1591775673568493e-10
135909,2.7393721820295546e-08
135910,2.047337286339465e-08
135911,-5.216990850199073e-08
135912,1.030855617955683e-07
135913,9.182936977002228e-09
135914,1.0000001951442656
135915,2.9905503159758044e-08
135916,1.3660330381801434e-10
135917,1.5254659476616794e-08
135918,-3.14167190442261e-06
135919,9.206976800677577e-09
135920,1.0000001521043496
135921,6.959878547058418e-08
135922,-3.298086163003378e-10
135923,1.898032878042225e-09
135924,-3.0913605880882442e-06
135925,1.0000005343016862
135926,-3.600549739428792e-10
135927,0.762267656495603
135928,1.0000002946421596
135929,1.0000002978215512
135930,1.689378787973295e-09
135931,2.7425611196448767e-08
135932,1.0000001511275165
135933,1.07572786957357e-08
135934,0.0
135935,1.1175258572309404e-07
135936,0.0
135937,9.558647064473998e-08
135938,8.301623642197431e-08
135939,4.5880861956501054e-08
135940,1.968056375032165e-09
135941,2.8878916017214817e-09
135942,1.000000400437956
135943,1.6118731855159748e-09
135944,7.394410134520808e-08
135945,-3.07445566609834e-06
135946,5.4259318836755764e-09
135947,6.579024179282595e-08
135948,5.4695441065442394e-08
135949,0.0
135950,1.3382132537013326e-08
135951,1.000000217738111
135952,4.018354524311983e-08
135953,-3.115109212000185e-06
135954,3.9873332790401094e-08
135955,1.0000001518142723
135956,9.09755121613074e-08
135957,0.0
135958,1.0713914695654376e-07
135959,2.1153861864899375e-09
135960,-3.2175615505733036e-06
135961,5.6246485701225675e-09
135962,-3.631376967583892e-10
135963,0.0
135964,1.3716638388163598e-08
135965,4.766735862775083e-09
135966,1.8989287095389847e-08
135967,1.1516853525246728e-08
135968,0.0
135969,4.295800791342871e-09
135970,1.1379699024247387e-07
135971,9.05493696774103e-08
135972,4.855246692609846e-08
135973,1.0000001455338903
135974,1.0000003453649848
135975,-1.6860666760628634e-10
135976,1.0445790027325317e-08
135977,-3.1155478997789657e-06
135978,1.0000001222077644
135979,1.000000165852328
135980,1.0000001351864996
135981,-3.1508548816491007e-06
135982,1.2558466708543797e-08
135983,5.338758382256782e-09
135984,-3.4092968087714755e-06
135985,1.0759990682729377e-07
135986,-3.0319327585084105e-06
135987,1.1727526571877929e-09
135988,6.306867454914584e-09
135989,1.000000235593134
135990,1.0000002023834318
135991,-3.115109212000185e-06
135992,1.0000002383373703
135993,3.81935604548483e-08
135994,7.173893392562596e-08
135995,1.0000002642303447
135996,0.0
135997,-3.182743629423302e-06
135998,0.0
135999,-3.069052956413043e-06
136000,-2.937732982115473e-06
136001,7.434977348940476e-08
136002,-3.1146297507077184e-06
136003,1.000000259614645
136004,1.2926142631263669e-08
136005,1.6449623072341111e-09
136006,1.4153077291272868e-07
136007,-3.115109212000185e-06
136008,1.2699749655132833e-07
136009,-3.387633174733772e-06
136010,1.655172377085071e-10
136011,-3.1005895736936977e-06
136012,0.0
136013,-3.175236985772459e-08
136014,-3.1679888582671767e-06
136015,0.0
136016,0.0
136017,1.0000001647271848
136018,8.558892275970518e-08
136019,7.726725995849493e-08
136020,1.0015427710868951e-08
136021,1.0000003856242787
136022,5.3388382355510724e-08
136023,1.0000002410325026
136024,7.709716128002923e-08
136025,1.2582385993436795e-09
136026,-3.0870582153439235e-06
136027,5.5526544680159785e-08
136028,-3.668813807239014e-10
136029,-3.1551136652664283e-06
136030,8.551189017689142e-09
136031,7.790610608394679e-09
136032,1.1656743940794349e-07
136033,4.515401358207836e-09
136034,6.7272164082934e-08
136035,2.3837169653262267e-08
136036,8.463188140638523e-11
136037,-3.1882186101346653e-06
136038,1.0210838071172578e-07
136039,1.0000003410349012
136040,-3.1418431867457014e-06
136041,1.0000002865710618
136042,9.167315324316484e-09
136043,1.0000001226085102
136044,2.4207039631983523e-08
136045,2.894849873500968e-08
136046,1.0000002251529594
136047,1.0000001668586824
136048,3.424849397851024e-08
136049,2.1196345389453203e-08
136050,5.4759317581304874e-08
136051,5.848783893692433e-08
136052,-8.061226669482982e-11
136053,1.000000164244988
136054,0.0
136055,-2.909255641117547e-06
136056,4.412179560223036e-09
136057,3.840939104694237e-08
136058,6.376014172446257e-08
136059,4.5342569290113505e-08
136060,4.7882580091836045e-08
136061,-7.878732539116104e-09
136062,1.0000001836202723
136063,0.0
136064,4.975960299088206e-10
136065,2.271924558986163e-08
136066,1.3474706809456484e-07
136067,0.0
136068,2.9182351212308297e-09
136069,9.854303027953501e-08
136070,4.270407200660351e-08
136071,-2.8825257330169923e-06
136072,8.460407823080492e-09
136073,7.3049615495111545e-09
136074,3.420792872587815e-08
136075,6.06333986778416e-10
136076,6.581667503683087e-08
136077,1.0000001088951918
136078,3.5829630316780685e-09
136079,3.2854101196071756e-08
136080,1.0000001887429246
136081,1.1292397759768113e-08
136082,0.0
136083,2.616592868017178e-08
136084,1.3484233688219461e-08
136085,4.441952997970404e-08
136086,1.8092668802381647e-08
136087,1.8403831941647407e-08
136088,-3.1468718192065357e-06
136089,1.3787725812459738e-07
136090,1.0000000659093098
136091,1.0207515835339794e-07
136092,1.7129353213392862e-09
136093,6.448535556593509e-08
136094,5.87306373695895e-08
136095,5.544683397209468e-08
136096,2.307739835677122e-09
136097,2.2513034447812047e-08
136098,1.209244312626404e-07
136099,1.752852181679006e-08
136100,-3.200443207597108e-06
136101,1.300258738260344e-07
136102,3.1360694040063696e-09
136103,-4.691900147789131e-10
136104,8.190164684277131e-08
136105,5.104881593898422e-09
136106,5.5990223972927575e-08
136107,9.862728436587922e-09
136108,7.527483941118606e-08
136109,1.8201211173413547e-10
136110,3.1819574504528974e-08
136111,5.390619691066976e-08
136112,7.487077614072008e-08
136113,4.3703760167827285e-08
136114,0.0
136115,1.0000001159064513
136116,-2.984604115158195e-06
136117,6.742084660289952e-09
136118,6.296111321455952e-08
136119,2.0138635463679082e-08
136120,-3.105602818003941e-06
136121,1.1019714548260044e-07
136122,4.9727614645769544e-08
136123,1.0000005076040068
136124,-3.2617582767036744e-06
136125,1.000000140335221
136126,5.884289739680628e-08
136127,1.247714487226858e-07
136128,3.618799542781423e-08
136129,1.0000002038505105
136130,-3.0918243986203567e-06
136131,-3.0397838553256656e-06
136132,7.561334171163646e-08
136133,0.0
136134,-3.3521963736261087e-06
136135,1.0000001097513187
136136,0.0
136137,1.0652657018723467e-07
136138,7.628812305249395e-08
136139,9.861488106089656e-09
136140,2.603415832834283e-10
136141,-3.0930566048175924e-06
136142,7.717238513410653e-09
136143,1.0000005750474221
136144,6.150455042973841e-10
136145,1.2592930086277383e-08
136146,2.993319775625138e-09
136147,1.3023487380377759e-07
136148,0.0
136149,6.320306758419929e-08
136150,2.0630751138107373e-08
136151,1.0836471951716955e-08
136152,-3.463206718247918e-06
136153,8.780026209981002e-08
136154,1.1433127552109477e-08
136155,9.559047212195765e-08
136156,6.49961101001721e-09
136157,8.493983313437843e-11
136158,4.2540458755835004e-08
136159,4.1403336109085864e-08
136160,1.0000006051549295
136161,5.306738646192952e-09
136162,-3.0826206673346437e-06
136163,4.422766946318719e-09
136164,1.0000001460100234
136165,-3.572891348104664e-10
136166,4.183489323371436e-08
136167,1.0000001851452973
136168,5.995089664076968e-08
136169,0.0
136170,1.0000001317508458
136171,5.554032344623267e-08
136172,9.510747328232918e-08
136173,1.0000003369827049
136174,0.0
136175,7.117745615704143e-08
136176,3.5720113601021942e-09
136177,-2.8831855639633526e-06
136178,1.0000002641147856
136179,3.838402516117847e-08
136180,-3.077198979170976e-06
136181,6.71087575482898e-08
136182,1.2368335301854514e-08
136183,5.302946612220877e-08
136184,1.0000000832889573
136185,1.0850979167690964e-07
136186,1.000000167820923
136187,-3.152085643706191e-06
136188,9.792090605802371e-08
136189,0.0
136190,0.0
136191,6.184789982019005e-08
136192,5.998761643084126e-08
136193,9.776473424618627e-09
136194,1.0202997642015309e-08
136195,-3.1057407641121525e-06
136196,2.8952872366986795e-08
136197,1.2659439731054068e-09
136198,0.0
136199,0.0
136200,1.0000003403975255
136201,1.1791274638023457e-08
136202,1.0000006346711392
136203,1.000000146681625
136204,-3.1212703708767104e-06
136205,1.000000286367498
136206,5.915102971323079e-08
136207,-3.1471927736503956e-06
136208,2.637443416623442e-09
136209,1.1234102088904284e-07
136210,-3.113184475218183e-06
136211,1.404620372002221e-07
136212,9.406780243698553e-08
136213,1.000000299807279
136214,8.663805349413044e-08
136215,0.0
136216,-3.1237327969575316e-06
136217,4.905336615200875e-08
136218,1.27467603599569e-09
136219,1.000000207577878
136220,0.0
136221,0.0
136222,1.000000267800932
136223,3.619976819616544e-08
136224,-3.115109212000185e-06
136225,1.0000002068233962
136226,5.9077701008188336e-08
136227,1.0000002069284553
136228,3.6611333570942e-09
136229,-6.819109946787593e-08
136230,1.9821877235943518e-07
136231,0.0
136232,6.899985935380051e-09
136233,1.5476422891759683e-07
136234,0.0
136235,-3.115109212000185e-06
136236,1.000000159428395
136237,4.214237225568877e-08
136238,7.848937398155491e-09
136239,7.919425215312433e-09
136240,1.0000004384823606
136241,1.5145761035992278e-08
136242,-3.1263799688224885e-06
136243,-3.3004149435410617e-06
136244,0.0
136245,1.2529946804382382e-09
136246,1.0000002394902392
136247,1.1741576395291434e-07
136248,2.092661446699137e-09
136249,9.444169066334217e-08
136250,0.0
136251,1.00000013905949
136252,1.1432991587433599e-10
136253,6.197250228109077e-08
136254,-3.631376967583892e-10
136255,7.835975812482391e-08
136256,-1.3278032176842826e-07
136257,2.2794680184091067e-08
136258,1.0000001534132879
136259,4.258923110126643e-08
136260,1.160587728725243e-09
136261,1.000000171046649
136262,0.0
136263,-3.115109212000185e-06
136264,7.08562897776245e-08
136265,0.0
136266,1.773003532660447e-08
136267,2.5056186699066177e-08
136268,4.168156461189698e-09
136269,7.074402752673644e-08
136270,9.913164613700467e-09
136271,3.4069678109248858e-09
136272,-5.140151909058522e-11
136273,1.6652000559294246e-08
136274,4.7019323792735276e-08
136275,-3.1919818411370798e-06
136276,3.141828769045216e-08
136277,1.0000002158209462
136278,7.370162916915469e-08
136279,-2.7133820126249763e-09
136280,1.0000003423404866
136281,8.070469305731356e-08
136282,1.0000001825789409
136283,1.012524317936655e-09
136284,1.976877269139611e-08
136285,1.0000001180216227
136286,6.196612413907439e-08
136287,1.4334605477317959e-08
136288,5.427054547195297e-08
136289,2.175820479872907e-08
136290,-2.9669733222464253e-06
136291,3.2250845281431517e-08
136292,1.1063157284780046e-08
136293,1.0000003232179844
136294,3.0765385674135614e-08
136295,1.0000002037873539
136296,1.0938431096614539e-07
136297,4.85382549636505e-08
136298,1.2104239151906323e-08
136299,0.0
136300,0.0
136301,4.2976736830482015e-09
136302,0.0
136303,4.788363725837376e-09
136304,1.0000001565718615
136305,1.0000001627998294
136306,2.8238326455848347e-09
136307,6.167822230600453e-08
136308,1.8860528051946672e-08
136309,6.366682070673867e-08
136310,0.0
136311,2.6342621548821476e-09
136312,6.69626516142398e-08
136313,1.2479802071736876e-08
136314,6.693545472363747e-08
136315,1.0000001398823617
136316,1.000000117979296
136317,6.527217275251323e-10
136318,1.2165602072944662e-07
136319,3.714109452705849e-08
136320,1.0000003379510376
136321,9.805917823524253e-08
136322,0.0
136323,1.2274767985607921e-07
136324,-2.983538291269328e-06
136325,7.270468737635491e-08
136326,2.209842450221295e-08
136327,-3.0988760449059174e-06
136328,2.1974890725953e-09
136329,3.632557231199095e-08
136330,3.121091494705874e-08
136331,1.000000172562983
136332,1.0000001614145329
136333,1.000000194874821
136334,2.236337279516797e-08
136335,5.0862520593741776e-08
136336,1.0000002247048336
136337,1.655149834729775e-08
136338,1.0000002507806511
136339,1.427626451097866e-07
136340,1.0000000947123786
136341,1.664855775237705e-08
136342,-1.274540564150112e-10
136343,-3.282689909010978e-06
136344,7.665853087108997e-09
136345,1.0000002498631089
136346,7.178328046616216e-08
136347,2.0103962404910714e-08
136348,1.2752693929334437e-09
136349,5.113069464299527e-08
136350,-2.96356695465161e-06
136351,7.705509791301059e-10
136352,4.823078739488027e-08
136353,5.960886129892854e-08
136354,1.000000141920245
136355,4.538351799311641e-09
136356,2.7431867061076036e-08
136357,1.0000003388816256
136358,1.0000003214042772
136359,5.0361842068676816e-08
136360,1.0000003278811196
136361,1.0000002985570107
136362,1.0000001700645376
136363,7.899326743784265e-09
136364,6.774831332758233e-08
136365,7.563841489124693e-08
136366,1.0000002244320965
136367,4.016055847470846e-08
136368,1.0000001502721194
136369,8.314029186937308e-08
136370,7.120570469550196e-08
136371,1.52226006984031e-07
136372,9.730365993161098e-08
136373,4.650308134846756e-09
136374,1.0000002359318945
136375,-3.111501573595479e-06
136376,1.1464835370779076e-08
136377,-3.0700063233431203e-06
136378,1.0000001811562955
136379,7.56258780247797e-09
136380,2.0989695572679138e-08
136381,5.3264214841959566e-08
136382,6.804786627397234e-09
136383,-3.0551489390883307e-06
136384,-3.176878554915357e-06
136385,8.045267373078647e-09
136386,1.0000003007254308
136387,4.234027459359421e-08
136388,5.384914232541812e-08
136389,3.3715427147661356e-08
136390,9.661685884910369e-08
136391,1.0000003517420515
136392,7.084690535265931e-08
136393,1.0000003601407237
136394,1.0545399757177085e-07
136395,9.761228643704653e-08
136396,6.278691987201165e-08
136397,-3.1808940614528304e-06
136398,1.0000001199031239
136399,1.000000222782577
136400,1.47161914374147e-08
136401,5.6721010148367915e-12
136402,4.5405434762621787e-10
136403,0.0
136404,1.0053636993908111e-08
136405,1.0000002001072996
136406,1.3106360868412807e-07
136407,2.1405692868210903e-08
136408,5.996338369064236e-08
136409,1.0000002850029033
136410,8.483980662981669e-08
136411,4.5868740080815764e-09
136412,-3.0952029258970777e-06
136413,8.779145909413402e-08
136414,0.0
136415,4.8325212788879065e-08
136416,1.8070597840265262e-09
136417,1.1567891969394365e-07
136418,3.8612610324676025e-08
136419,5.2922919322384354e-08
136420,3.308202533446204e-08
136421,1.4255395773488787e-07
136422,3.935311726114515e-08
136423,1.8274002046697118e-08
136424,1.9789314895464024e-09
136425,1.0000001806593897
136426,-3.104160380531955e-06
136427,4.2172270654530254e-11
136428,0.0
136429,1.8080398457810822e-09
136430,-3.3025390278282554e-06
136431,2.1351753025924594e-08
136432,0.0
136433,5.6074008775232564e-08
136434,0.0
136435,3.34583322396258e-08
136436,6.168409452181837e-08
136437,-3.181481361400584e-06
136438,1.6130967437794016e-09
136439,1.0000002240637127
136440,-3.356166801995819e-06
136441,-2.91974528401414e-06
136442,1.0000001914348484
136443,1.0000001509718421
136444,1.1961768349226182e-07
136445,1.000000205286976
136446,1.6457582962334013e-08
136447,3.673887534236914e-08
136448,1.2239834646556189e-07
136449,-3.1026210348442005e-06
136450,0.0
136451,-3.2057344323306753e-06
136452,3.968417459957951e-08
136453,-1.6019426145315504e-09
136454,1.0000001448588456
136455,1.5761302036476683e-09
136456,1.2972136049902652e-08
136457,1.9512729183146222e-08
136458,-3.115109212000185e-06
136459,-3.185237330863454e-06
136460,6.843789193843162e-08
136461,6.863548302647766e-09
136462,1.7427558716785495e-08
136463,3.4770237310528387e-09
136464,4.2878634250943035e-09
136465,9.043063090061427e-08
136466,1.0000001160120875
136467,1.0000001998521635
136468,1.0000003154886374
136469,1.0266889808272326e-09
136470,8.449442872815157e-08
136471,3.923494577909597e-08
136472,1.0000002968838029
136473,3.862745376521155e-08
136474,1.00000019523605
136475,3.685272446066523e-08
136476,1.0000001814470145
136477,9.063386990044564e-08
136478,2.449018368868405e-08
136479,7.320639406968255e-09
136480,3.000560100348728e-08
136481,1.0000002152254948
136482,0.0
136483,-3.100529358642814e-06
136484,-7.586311191489545e-08
136485,0.0
136486,1.1890253321251882e-08
136487,0.0
136488,6.924128178919554e-09
136489,1.201013181423865e-07
136490,1.1967557162627835e-07
136491,1.0000001793336704
136492,-3.3051067823311125e-06
136493,6.774631111780563e-08
136494,-2.63217428085731e-07
136495,0.0
136496,2.2728534301040898e-08
136497,8.50013313459757e-08
136498,-3.5084586066926216e-09
136499,-2.836184385704249e-06
136500,1.0000003596985336
136501,8.698985456099278e-08
136502,1.2140305705224689e-08
136503,1.000000299674403
136504,0.0
136505,5.2438194271774695e-08
136506,5.433676699890826e-09
136507,1.201542934475356e-09
136508,-3.0430168052951294e-06
136509,8.779022802491009e-08
136510,3.943457231073914e-08
136511,4.928771668901443e-08
136512,1.0211733582526074e-09
136513,1.0000002182342265
136514,8.946029360500209e-10
136515,1.0990932982484302e-09
136516,1.0000002640932824
136517,0.0
136518,1.536455476927982e-09
136519,1.1851733908779811e-08
136520,1.0797864397007931e-07
136521,3.207029231184149e-08
136522,7.19721410613641e-08
136523,1.000000375350584
136524,2.3375304267259098e-08
136525,-5.9543287901812555e-08
136526,6.504207063356582e-10
136527,1.1122150131025744e-07
136528,1.0000002005121857
136529,1.000000203676567
136530,-3.117811497952084e-06
136531,3.360254266134384e-08
136532,3.901566936042815e-09
136533,-3.019732707988768e-06
136534,9.539859746832915e-09
136535,0.0
136536,0.0
136537,3.482540802214292e-08
136538,2.9577454752392594e-09
136539,9.607966878383635e-08
136540,8.918377301884642e-09
136541,0.0
136542,-3.178170522785995e-06
136543,8.222333603240905e-08
136544,7.786526306734307e-09
136545,6.579294941811021e-10
136546,-3.1104337892924644e-06
136547,2.1289475264178425e-08
136548,6.80728649413857e-08
136549,0.0
136550,1.0000003995540045
136551,-1.13220354106067e-07
136552,1.0000003175659646
136553,3.716043832987956e-08
136554,9.378795156569769e-09
136555,0.0
136556,-3.0615851888088285e-06
136557,0.0
136558,1.000000127723082
136559,4.1828632944069993e-08
136560,3.5717474484378973e-09
136561,1.868574947667677e-08
136562,1.5125908439237253e-08
136563,1.000000139254213
136564,-3.144606601187385e-06
136565,1.1992964006216428e-08
136566,6.30844708674478e-08
136567,2.6138713876330346e-08
136568,6.81622985900761e-08
136569,-2.1200625064703212e-10
136570,1.000000481285151
136571,1.309313515212905e-07
136572,-2.9753081628024103e-06
136573,8.300515461578237e-09
136574,1.0000001286468843
136575,1.0000002884832402
136576,1.0000001860341408
136577,-3.1321490108853974e-06
136578,1.226202909504431e-07
136579,-3.14436600032961e-06
136580,-3.743687486549258e-10
136581,3.3778579461344278e-09
136582,9.694697805216887e-08
136583,1.2238368822491618e-08
136584,1.000000075891767
136585,0.0
136586,3.1964951927623675e-08
136587,3.2460553171050053e-08
136588,7.391122873246228e-08
136589,5.578555149226933e-09
136590,1.3669601446053097e-09
136591,0.0
136592,1.0000001652699413
136593,0.0
136594,1.0000003705440779
136595,1.9584036082649832e-08
136596,-1.2175130473093272e-07
136597,3.0488849762603592e-09
136598,1.0000001080063963
136599,-3.342662517534363e-07
136600,3.1256977921409715e-08
136601,1.5800076030792308e-08
136602,1.0000002759077549
136603,3.5231948645213965e-08
136604,3.563404448185492e-08
136605,7.542383523937818e-09
136606,-3.1099623144289758e-06
136607,1.0000005420611746
136608,3.6283986843618165e-10
136609,1.023634416417851e-09
136610,8.845884910821223e-09
136611,2.119644571431502e-09
136612,1.0000001951527984
136613,-2.996354017699339e-06
136614,1.0000002286909275
136615,4.915010534357446e-08
136616,1.5011569898675604e-08
136617,7.041525063106912e-08
136618,1.000000210561363
136619,1.0000002309378093
136620,9.463680102042597e-08
136621,-3.1241636499580847e-06
136622,3.0556867851477624e-09
136623,1.000000156552306
136624,1.0000002290350984
136625,3.1708356204300555e-09
136626,6.202190277164936e-08
136627,4.881624468760498e-08
136628,4.760818765529649e-08
136629,1.8180681311797338e-08
136630,5.5543153799199656e-08
136631,1.0000005263676028
136632,1.0647573137232483e-09
136633,-3.080968890137091e-06
136634,2.7807452236714247e-08
136635,3.8302980332646543e-08
136636,3.7185968983409284e-08
136637,5.078209492310985e-08
136638,8.991586860100199e-08
136639,1.1371258998221079e-07
136640,1.0000001286677545
136641,1.7980066808651612e-08
136642,1.2650331472645067e-07
136643,6.092824586332726e-10
136644,1.2263022314012834e-08
136645,2.196971881646621e-08
136646,6.005351283945566e-08
136647,6.118979171462611e-08
136648,6.190988161572773e-08
136649,1.0000001487818582
136650,1.0000003207104124
136651,8.014597292548354e-08
136652,3.136171495124333e-08
136653,4.179479135050723e-09
136654,1.0000003544287965
136655,1.0000000899901462
136656,1.0000003464944665
136657,-3.043894657325079e-06
136658,1.0000001024072767
136659,1.612538770685934e-08
136660,7.474043590903944e-10
136661,3.348022132477517e-08
136662,5.384221043062655e-10
136663,1.0000002484778343
136664,-3.175144874010852e-06
136665,4.806248306157409e-09
136666,8.774511534363396e-09
136667,1.0000005401994791
136668,0.0
136669,1.2788721047972881e-09
