id,score
151581,-0.0011599931
151582,0.00037640706
151583,0.00019088172
151584,0.00032663965
151585,0.0005998357
151586,29.003937
151587,29.00185
151588,-0.0011663955
151589,0.0008812792
151590,24.001585
151591,29.002443
151592,0.0006450445
151593,9.001154
151594,0.00019088172
151595,0.00047015937
151596,2.452872e-05
151597,3.0011888
151598,0.00019088172
151599,-2.6727379e-05
151600,10.001217
151601,29.00326
151602,0.00079188164
151603,0.0004357296
151604,29.002146
151605,29.002388
151606,0.00091879274
151607,0.00028655663
151608,29.001472
151609,-3.9720558e-06
151610,-0.0012779105
151611,-0.0010039697
151612,1.0005754
151613,1.0009447
151614,0.00026768344
151615,-0.0011274434
151616,0.0005650085
151617,0.00030078043
151618,4.0010605
151619,0.00019088172
151620,0.00019088172
151621,10.001191
151622,0.00042196433
151623,0.00016229364
151624,24.001514
151625,0.00046957587
151626,0.00011131326
151627,8.67794e-05
151628,5.6441364e-05
151629,0.00013198046
151630,0.00019088172
151631,29.001444
151632,0.00026581626
151633,0.0010128036
151634,-0.0011399954
151635,29.001928
151636,0.00019088172
151637,-0.0010945328
151638,0.0006051581
151639,0.00019088172
151640,0.00039363868
151641,0.0003151202
151642,-0.000112781214
151643,12.001286
151644,0.00031541998
151645,2.0008483
151646,3.0011482
151647,0.00019088172
151648,0.0002902709
151649,7.0009665
151650,0.00047823697
151651,0.00012782804
151652,9.001233
151653,14.001315
151654,29.001907
151655,-0.00093138433
151656,0.0004169569
151657,19.001324
151658,29.001707
151659,22.00151
151660,29.002558
151661,12.0012865
151662,0.0002127219
151663,29.0018
151664,0.0002503925
151665,0.0003184434
151666,0.00034096107
151667,0.00055705704
151668,0.00016907262
151669,0.00019088172
151670,18.001343
151671,-5.482549e-06
151672,0.00013380135
151673,0.00043775272
151674,-0.00077186374
151675,0.00052169914
151676,0.00041705498
151677,4.958329e-05
151678,29.003366
151679,0.00016906453
151680,29.001616
151681,0.0005082082
151682,0.00027247294
151683,0.00031782637
151684,10.0012045
151685,26.00208
151686,0.0006923217
151687,10.000995
151688,0.00040726754
151689,0.00019088172
151690,-0.0013959514
151691,0.00093315705
151692,0.00041550669
151693,29.00233
151694,0.00019088172
151695,29.002953
151696,-0.00016809981
151697,29.002323
151698,12.001144
151699,-0.0011713139
151700,5.9479215e-05
151701,29.002783
151702,26.001467
151703,0.00028199537
151704,0.00064127817
151705,29.001997
151706,0.00032181278
151707,0.0002344649
151708,1.0005956
151709,0.00019088172
151710,0.00027603685
151711,0.00047969358
151712,29.001799
151713,0.00029925455
151714,0.00030534968
151715,-0.0012568849
151716,29.002874
151717,2.0007439
151718,0.0004609044
151719,29.002811
151720,0.00019088172
151721,0.00085771206
151722,29.003397
151723,3.6071488e-05
151724,0.0011539075
151725,7.001008
151726,0.000106301544
151727,0.000561974
151728,29.002129
151729,0.00072474335
151730,0.00019088172
151731,8.603101e-05
151732,0.00040548094
151733,0.00017950643
151734,7.001177
151735,0.0002778786
151736,12.001175
151737,29.001629
151738,0.00019594074
151739,22.001379
151740,0.00013179907
151741,0.00014618202
151742,29.002155
151743,0.00031071383
151744,0.0008135591
151745,29.001604
151746,29.004328
151747,-0.0011364315
151748,0.00017604574
151749,0.00019088172
151750,-0.0011985919
151751,0.00019088172
151752,29.003054
151753,0.00039446316
151754,8.0285114e-05
151755,29.002802
151756,0.00014221724
151757,0.0003113021
151758,19.001486
151759,24.001455
151760,29.002756
151761,0.0005040122
151762,29.003124
151763,-0.00092519395
151764,0.00019088172
151765,2.582105e-05
151766,29.002176
151767,-0.0011681931
151768,1.0007434
151769,-0.0011802944
151770,0.00019088172
151771,0.00020113868
151772,13.001331
151773,0.00019088172
151774,0.0002968736
151775,29.002632
151776,29.001696
151777,0.0002774475
151778,0.00022318406
151779,1.226209e-05
151780,29.003574
151781,0.00018630133
151782,26.001581
151783,0.00037873347
151784,0.00078814704
151785,0.00019088172
151786,0.00038270405
151787,0.0005587192
151788,29.003105
151789,1.0008337
151790,-0.00065745326
151791,0.00064122165
151792,0.00070570863
151793,9.001004
151794,0.0007258075
151795,2.0011494
151796,0.0011240457
151797,29.001982
151798,0.0008223886
151799,0.0006780649
151800,0.00019088172
151801,0.00019088172
151802,4.0008636
151803,0.00040859048
151804,0.00016979863
151805,12.001129
151806,29.001987
151807,29.002691
151808,0.00014445589
151809,0.00061148504
151810,0.00039499137
151811,0.00028811907
151812,0.00012185757
151813,0.000495893
151814,2.0011919
151815,0.00019088172
151816,0.0006136456
151817,29.002787
151818,-0.00086058467
151819,-0.00096322916
151820,0.00026211506
151821,16.00127
151822,0.00019088172
151823,29.002424
151824,-4.251677e-05
151825,0.0003461882
151826,29.002733
151827,2.000767
151828,0.00047048167
151829,25.001534
151830,1.0006125
151831,29.002169
151832,29.002062
151833,0.0005032303
151834,0.00026264993
151835,0.0004899893
151836,0.00023645701
151837,0.00019088172
151838,0.00013945306
151839,0.00017594683
151840,0.00019088172
151841,0.00049579935
151842,0.00045621686
151843,0.00029830626
151844,0.00056903594
151845,2.0010073
151846,0.00053869985
151847,8.070542e-06
151848,0.0004635529
151849,0.00011949981
151850,0.00046327495
151851,0.0006613526
151852,-0.00033242907
151853,29.002773
151854,29.001638
151855,0.0006707133
151856,29.001713
151857,-0.0011446438
151858,29.001799
151859,29.00288
151860,0.00021738332
151861,0.00016908615
151862,0.0003800941
151863,-2.6128468e-05
151864,0.00026312555
151865,0.00011839278
151866,0.00039371155
151867,17.001343
151868,29.002714
151869,-3.3557662e-05
151870,0.0004981051
151871,29.002483
151872,4.0012374
151873,0.0008696883
151874,0.00019088172
151875,0.00017152497
151876,1.0009347
151877,0.0005754512
151878,29.002846
151879,5.001206
151880,0.000855044
151881,29.00203
151882,0.00019088172
151883,8.0010195
151884,0.00031853424
151885,5.6494882e-05
151886,29.00276
151887,25.001732
151888,3.0009038
151889,-1.7314494e-05
151890,29.002285
151891,17.00137
151892,0.00019088172
151893,0.00061873416
151894,0.00016954815
151895,0.0011607838
151896,0.00019088172
151897,-0.001157193
151898,0.00043271066
151899,0.0002472212
151900,0.00019088172
151901,16.00137
151902,-0.0011853293
151903,-0.0011697965
151904,17.001545
151905,0.0004795166
151906,0.00019088172
151907,0.00019088172
151908,0.0006095837
151909,0.00068780733
151910,-2.826717e-06
151911,0.00012583268
151912,0.0003213039
151913,0.0005894064
151914,0.00086625403
151915,5.35603e-05
151916,0.00019088172
151917,25.00146
151918,29.00262
151919,29.002377
151920,0.00045366722
151921,0.001042588
151922,0.00020161069
151923,29.00227
151924,0.00060534745
151925,-2.1714459e-05
151926,0.0007410216
151927,15.001318
151928,0.0006742676
151929,0.00019088172
151930,0.000118107135
151931,5.803926e-05
151932,5.8275433e-05
151933,25.001728
151934,28.001682
151935,9.001211
151936,0.0008886869
151937,0.00042863164
151938,-0.0012154061
151939,0.0009265066
151940,0.00025263825
151941,0.00034700037
151942,0.00016686389
151943,0.00019088172
151944,29.001852
151945,18.001368
151946,16.001234
151947,28.00147
151948,0.0006143922
151949,29.002132
151950,0.0010654294
151951,1.0005032
151952,29.002722
151953,0.00032531514
151954,5.2848125e-05
151955,6.8140886e-05
151956,22.00143
151957,0.00019088172
151958,0.00025610853
151959,0.00041803316
151960,1.3280337e-05
151961,0.00040166685
151962,0.0006596946
151963,29.003193
151964,-0.0011314452
151965,27.001537
151966,0.00016945993
151967,0.00035716326
151968,26.001732
151969,29.004885
151970,0.0004108995
151971,0.00014133018
151972,0.00030501027
151973,-0.0007145042
151974,-0.001097073
151975,0.00019088172
151976,3.0003283
151977,7.424434e-05
151978,1.2977439e-05
151979,0.00033111568
151980,7.13206e-05
151981,0.00021740166
151982,0.00019088172
151983,7.001203
151984,29.002207
151985,5.4801867e-06
151986,0.0005618322
151987,-9.82592e-05
151988,17.00132
151989,-0.0010634069
151990,22.001368
151991,0.00019088172
151992,0.00010456754
151993,0.0003742448
151994,0.00017911919
151995,29.002644
151996,3.0010195
151997,0.0004208143
151998,0.0006952194
151999,0.00025432097
152000,8.001178
152001,0.0009432671
152002,4.087928e-05
152003,0.0003621019
152004,0.00037248683
152005,29.00433
152006,0.0010129251
152007,0.000105093146
152008,0.000104592735
152009,0.00024938368
152010,-0.0013959514
152011,5.000836
152012,29.002474
152013,0.000996571
152014,6.774349e-05
152015,0.000421989
152016,0.00043898943
152017,1.386758e-06
152018,-2.3263352e-05
152019,0.00016962078
152020,7.4684875e-05
152021,29.001562
152022,7.569716e-05
152023,0.0003638882
152024,29.003214
152025,0.0010010619
152026,29.002068
152027,27.001833
152028,29.003157
152029,0.00019088172
152030,0.00055517076
152031,29.002789
152032,0.00036194647
152033,23.001678
152034,-0.0011653842
152035,28.001747
152036,7.001172
152037,2.0007632
152038,0.000121451354
152039,-0.0010284832
152040,0.0006360157
152041,0.00039321565
152042,-0.001088188
152043,0.00086256524
152044,0.00017388449
152045,0.00019933506
152046,4.222793e-05
152047,29.002308
152048,0.00016757777
152049,9.001152
152050,0.00023676422
152051,0.00040539296
152052,-0.000829891
152053,0.00033224325
152054,0.00016522057
152055,8.766778e-05
152056,29.001783
152057,18.00132
152058,29.002075
152059,0.00017346865
152060,29.002666
152061,29.003885
152062,0.00032052444
152063,2.0010257
152064,0.00047576035
152065,0.0004818251
152066,29.002346
152067,0.00032446664
152068,-4.8883532e-05
152069,0.0005292325
152070,1.0004487
152071,0.00064066745
152072,0.00042925324
152073,29.001856
152074,0.0004818935
152075,0.00033949697
152076,29.00194
152077,0.00086413417
152078,0.0008877552
152079,9.7358236e-05
152080,0.000356568
152081,-0.0010107234
152082,0.00016946852
152083,0.00019088172
152084,17.001307
152085,0.00019088172
152086,0.0002223287
152087,29.002327
152088,0.0005197644
152089,1.0004187
152090,0.00070059474
152091,-0.0010121405
152092,29.001858
152093,0.00088056887
152094,0.00063419057
152095,0.00038626042
152096,0.00055995735
152097,29.001999
152098,-0.0007242075
152099,0.00019088172
152100,0.00039141052
152101,29.00272
152102,0.00052998075
152103,29.001858
152104,0.00059073884
152105,0.0002046731
152106,0.0005612612
152107,0.0008907331
152108,0.00029400093
152109,16.00132
152110,0.00033245047
152111,-0.0010524618
152112,0.00015569663
152113,0.00021562069
152114,0.00017361646
152115,8.001169
152116,24.0017
152117,0.00044771892
152118,0.00045756917
152119,0.00042364493
152120,0.00013804655
152121,29.00231
152122,0.00096215546
152123,8.350207e-06
152124,3.6498244e-05
152125,0.00023674317
152126,-0.0011643949
152127,5.001062
152128,0.000325113
152129,0.00045017098
152130,0.00017924725
152131,8.696544e-05
152132,0.00019088172
152133,0.00039073362
152134,29.001865
152135,0.0007525645
152136,29.00165
152137,0.00019088172
152138,0.00075919065
152139,16.001322
152140,5.9150556e-05
152141,0.0003931681
152142,22.001635
152143,19.001348
152144,21.001432
152145,29.002024
152146,0.00019088172
152147,9.000932
152148,0.000617317
152149,5.429999e-05
152150,9.869582e-05
152151,11.001227
152152,-0.0011742332
152153,23.001509
152154,-0.00030620364
152155,0.00039818496
152156,0.00035435456
152157,0.0007851018
152158,0.00019088172
152159,29.00157
152160,-0.0014374623
152161,-0.0013959514
152162,1.0006365
152163,0.00039432096
152164,0.000118040465
152165,-7.7571516e-05
152166,6.9443035e-05
152167,0.00014090363
152168,0.0002549048
152169,0.00032614966
152170,0.00031810862
152171,20.001421
152172,-0.0011638476
152173,0.00081909995
152174,29.003704
152175,1.0011456
152176,29.002815
152177,-0.0011325337
152178,0.00025742172
152179,0.0002472108
152180,0.00045047188
152181,0.00034778545
152182,0.00061212375
152183,0.00021169303
152184,0.00031758755
152185,13.001316
152186,0.0005698799
152187,2.0004315
152188,0.0002717061
152189,0.00036969048
152190,6.5436376e-05
152191,0.00069484435
152192,0.0006922556
152193,0.00019088172
152194,0.0001794311
152195,0.00054304453
152196,0.00018970456
152197,0.00035828247
152198,0.00058509706
152199,-0.0011661631
152200,0.0007408952
152201,0.00019088172
152202,0.00036226364
152203,0.00037279536
152204,8.001094
152205,0.0002273407
152206,0.00039849855
152207,0.00048660973
152208,0.00044050536
152209,0.0004409966
152210,-0.0011591301
152211,21.001484
152212,29.002092
152213,29.002611
152214,0.00044537164
152215,11.001227
152216,0.00017328745
152217,0.0006175498
152218,0.00019088172
152219,0.00019088172
152220,29.001966
152221,3.6446452e-06
152222,-0.0013959514
152223,28.001759
152224,0.00019088172
152225,-0.0013959514
152226,0.00015290099
152227,9.001233
152228,0.0005626101
152229,0.00019088172
152230,0.00073105854
152231,1.0004541
152232,-0.0011713787
152233,-5.6001598e-05
152234,0.00019088172
152235,0.0006299918
152236,29.0025
152237,1.5552616e-05
152238,29.002699
152239,29.00193
152240,0.00016961018
152241,0.00019088172
152242,16.001408
152243,0.0009237967
152244,0.00017817137
152245,0.0006314027
152246,0.0001058247
152247,0.00011175182
152248,0.00019088172
152249,18.001352
152250,29.002748
152251,29.003351
152252,0.0005288557
152253,0.0009796433
152254,0.0009884828
152255,-6.603385e-05
152256,9.325916e-05
152257,0.0006076613
152258,0.0004004655
152259,0.00027146487
152260,0.0006661467
152261,19.00172
152262,0.00019088172
152263,26.001656
152264,0.00027708957
152265,0.00019088172
152266,3.1508156e-05
152267,0.00074806414
152268,0.00044591143
152269,14.001271
152270,12.001342
152271,9.965005e-05
152272,0.0003332828
152273,10.001222
152274,0.00019088172
152275,-0.0010097169
152276,-0.0007957165
152277,0.0004961925
152278,-0.00010751471
152279,-0.00019765098
152280,0.00016937239
152281,0.0005875294
152282,0.0007084653
152283,0.0006906042
152284,29.001951
152285,0.00028526603
152286,0.00048657856
152287,0.00083646073
152288,0.0006499944
152289,29.00202
152290,14.001308
152291,0.00032784347
152292,0.00010224776
152293,29.002695
152294,-0.0011742149
152295,0.00019088172
152296,0.0001172028
152297,14.001215
152298,0.00039574155
152299,-0.0011584285
152300,7.971559e-05
152301,29.002748
152302,0.00041323292
152303,0.00070227566
152304,-0.0011820612
152305,0.00025455075
152306,-0.0006302159
152307,0.00076990464
152308,-0.00097623526
152309,4.6915156e-05
152310,0.00030923192
152311,0.00026398612
152312,24.00139
152313,0.00025530302
152314,26.00156
152315,0.00029339734
152316,0.00042775794
152317,0.00019088172
152318,-0.00082164316
152319,0.00074548577
152320,0.00019088172
152321,0.00029404118
152322,0.0008900829
152323,0.00048333805
152324,29.00173
152325,29.003119
152326,29.002386
152327,29.002071
152328,3.937786e-05
152329,0.00019088172
152330,25.001892
152331,0.00019088172
152332,0.0003667029
152333,-3.0505409e-05
152334,0.00047247115
152335,0.00040610417
152336,29.001915
152337,29.004675
152338,0.00019088172
152339,0.00021614073
152340,0.00019088172
152341,0.0005953729
152342,0.00017154899
152343,0.00075424806
152344,13.001225
152345,11.001177
152346,0.000309491
152347,0.0003274976
152348,0.00019088172
152349,0.00019088172
152350,22.001417
152351,0.00019088172
152352,-0.0011125848
152353,29.0016
152354,0.0003903623
152355,0.00019088172
152356,0.0005838704
152357,0.00021118857
152358,0.000569625
152359,-0.00051188754
152360,5.6101275e-05
152361,13.001272
152362,-0.0008767014
152363,29.002462
152364,0.00039963314
152365,8.00125
152366,-2.136287e-06
152367,0.0011000562
152368,0.0007841734
152369,0.0006608218
152370,0.000456
152371,0.00025257503
152372,0.00047004153
152373,8.000994
152374,0.0004537999
152375,-0.0012622472
152376,19.001427
152377,0.0008397966
152378,0.00013773599
152379,0.00019088172
152380,4.001209
152381,-0.0013959514
152382,0.00067351974
152383,29.002892
152384,0.00027046583
152385,-6.582245e-05
152386,0.00013406677
152387,0.00083550223
152388,3.1793422e-06
152389,0.00019088172
152390,0.00047688524
152391,-2.507335e-05
152392,29.002562
152393,0.00024577012
152394,0.00071287743
152395,0.00017579463
152396,0.00019088172
152397,0.00046179982
152398,15.001306
152399,29.00268
152400,0.00019088172
152401,-1.7640516e-05
152402,0.0003468128
152403,29.00215
152404,0.00026228456
152405,29.001833
152406,0.0010141855
152407,-0.0011659076
152408,29.002575
152409,0.00052563497
152410,0.0004007332
152411,0.00016911209
152412,0.00053098344
152413,-0.0011958693
152414,0.00021509596
152415,29.00202
152416,0.00020836545
152417,0.00043401646
152418,5.0010056
152419,0.00041102697
152420,3.0010738
152421,0.0005454941
152422,29.002794
152423,29.001457
152424,29.002415
152425,12.001113
152426,0.00019088172
152427,0.00037111662
152428,0.000782705
152429,6.0007253
152430,0.0002843602
152431,-0.0011641624
152432,0.0006750537
152433,0.0005804464
152434,-0.0001269659
152435,-0.0014077447
152436,0.00073277723
152437,0.00050481694
152438,29.001898
152439,0.00019088172
152440,0.00019088172
152441,0.00072734663
152442,-0.00017608353
152443,29.001955
152444,0.00047703562
152445,0.0007714742
152446,20.001547
152447,0.000709345
152448,0.00062405056
152449,29.00183
152450,0.000616115
152451,0.0003142372
152452,29.00169
152453,-0.0013959514
152454,28.001812
152455,0.0007094145
152456,0.00059650856
152457,8.001274
152458,0.00019088172
152459,0.0005722815
152460,-0.00028322887
152461,29.002043
152462,-3.155068e-05
152463,0.00043567579
152464,0.00027845273
152465,4.001149
152466,29.002241
152467,0.00019088172
152468,17.001312
152469,18.001337
152470,-0.0011591231
152471,29.002247
152472,0.00075107097
152473,22.001415
152474,27.00245
152475,-1.6256352e-05
152476,29.00222
152477,0.00019088172
152478,0.00036792262
152479,0.0002940517
152480,14.001144
152481,6.0010104
152482,0.00019088172
152483,0.00032748745
152484,29.00208
152485,0.0006638709
152486,0.00019088172
152487,0.000531543
152488,-5.4335484e-05
152489,0.00046736523
152490,6.378489e-05
152491,0.0007212266
152492,0.0005146559
152493,29.002502
152494,0.00019088172
152495,0.00038763872
152496,3.0603813e-05
152497,0.0009607234
152498,0.00016648005
152499,0.00023002423
152500,0.00045061787
152501,0.0011914005
152502,-0.0011480463
152503,0.0007953214
152504,12.001218
152505,0.00062622974
152506,0.00043962663
152507,29.00493
152508,29.003178
152509,0.0005551778
152510,0.00016906376
152511,0.00043956455
152512,16.001331
152513,28.001587
152514,0.00020716668
152515,0.000673516
152516,21.00145
152517,8.001151
152518,29.003576
152519,0.00036613253
152520,0.00012067658
152521,29.002031
152522,0.00011769625
152523,29.001524
152524,0.0009826375
152525,29.001772
152526,0.00019088172
152527,0.00017642866
152528,0.0005782078
152529,-0.0005797436
152530,0.0006888486
152531,0.00044677977
152532,3.7052563e-05
152533,-0.0009310994
152534,0.00061873137
152535,0.00028420222
152536,0.00041425586
152537,29.002916
152538,7.0011444
152539,0.0004972145
152540,0.0002985818
152541,29.004135
152542,21.001318
152543,29.002941
152544,0.0011269735
152545,-0.00082494394
152546,2.0009685
152547,0.0002559543
152548,0.0006266481
152549,0.00019088172
152550,0.00039144178
152551,7.549539e-05
152552,0.0001691548
152553,0.0006460637
152554,0.00019088172
152555,0.0005654478
152556,0.00019088172
152557,0.0004911368
152558,29.002373
152559,0.00023687935
152560,29.003622
152561,0.00058937405
152562,0.00022229983
152563,0.00016169544
152564,-0.0005975253
152565,29.002382
152566,28.002018
152567,-0.00069119036
152568,0.00018879342
152569,29.004667
152570,0.000111678695
152571,0.0007750504
152572,0.0005430686
152573,-0.0014056205
152574,0.00019088172
152575,4.0008836
152576,0.00019088172
152577,0.00049215555
152578,0.00019088172
152579,-0.0011292357
152580,0.00039684534
152581,0.00026969603
152582,9.748199e-05
152583,0.0003730756
152584,0.00012232523
152585,0.00027699248
152586,5.9477275e-05
152587,1.0012101
152588,0.00019088172
152589,8.485613e-05
152590,27.001585
152591,0.00025329288
152592,0.00060172816
152593,0.00055651064
152594,1.0010824
152595,21.00167
152596,29.001997
152597,0.0011318361
152598,29.002804
152599,4.785038e-05
152600,0.00019088172
152601,29.002071
152602,29.002495
152603,3.0011547
152604,0.00015055359
152605,0.00017420702
152606,19.001326
152607,0.00019088172
152608,-0.0011636608
152609,0.0006839136
152610,0.0005459809
152611,0.00019088172
152612,0.00047763513
152613,29.002722
152614,0.00082496944
152615,0.00037515297
152616,6.5731445e-05
152617,-0.0010752741
152618,0.00013124039
152619,1.0008799
152620,1.0008935
152621,27.001898
152622,0.00060956925
152623,29.004148
152624,0.00023513475
152625,0.0004928776
152626,0.00019088172
152627,0.0004237543
152628,0.00015995062
152629,0.00022138172
152630,0.0007895404
152631,0.00036093337
152632,0.00019088172
152633,0.00012909553
152634,29.002188
152635,12.001258
152636,0.00020607705
152637,-6.208691e-05
152638,0.00080568227
152639,0.00029189372
152640,0.00021390618
152641,0.00015781219
152642,0.000146649
152643,28.002197
152644,0.00012881168
152645,0.0005784327
152646,0.0005938574
152647,29.001925
152648,0.0007477794
152649,-0.0012259022
152650,9.149789e-05
152651,0.00019088172
152652,0.00033875246
152653,2.0006254
152654,0.0003901331
152655,-5.077791e-05
152656,0.0005405596
152657,0.00019088172
152658,29.00193
152659,0.00019088172
152660,0.00026043755
152661,0.00019088172
152662,4.001126
152663,9.6701966e-05
152664,0.00031896922
152665,0.00060616503
152666,-0.00097478507
152667,29.002335
152668,29.00303
152669,29.001553
152670,29.00234
152671,0.00019088172
152672,0.00048475273
152673,29.002127
152674,0.0002030333
152675,29.003336
152676,0.0007206022
152677,0.00019088172
152678,0.00047228616
152679,0.00028591882
152680,-0.00044330317
152681,0.00029260514
152682,0.0008904012
152683,29.002323
152684,0.00048908615
152685,0.0005885925
152686,-0.0010092478
152687,0.00013826365
152688,0.0009515604
152689,-0.0013959514
152690,0.00018117522
152691,0.00042370375
152692,0.00050773716
152693,0.0004237153
152694,5.8208843e-07
152695,0.0005726695
152696,0.00019088172
152697,5.0011463
152698,0.0003093144
152699,29.002018
152700,0.00026242642
152701,0.00029661413
152702,17.001257
152703,3.000563
152704,0.00071507687
152705,0.00016900213
152706,0.00041325385
152707,0.00019088172
152708,-0.0011656849
152709,0.000614573
152710,0.0005494473
152711,0.0004954225
152712,-0.0011509734
152713,0.00019088172
152714,0.00025592034
152715,0.0002601342
152716,29.00159
152717,0.00016942712
152718,0.00037403632
152719,-0.0012189657
152720,0.0003142479
152721,3.0613126e-05
152722,6.00078
152723,0.0007162264
152724,0.0002653317
152725,7.3488976e-05
152726,0.00019088172
152727,0.00019088172
152728,0.00081380946
152729,0.00022183526
152730,0.00038074236
152731,0.0006412854
152732,0.00061758433
152733,0.0003984535
152734,21.001484
152735,0.00019088172
152736,29.002516
152737,29.002708
152738,0.00015338243
152739,13.001285
152740,0.00060473284
152741,0.0005852067
152742,9.001221
152743,27.001396
152744,15.0012865
152745,0.00039031502
152746,0.00019088172
152747,29.002537
152748,0.00027607218
152749,4.5698176e-05
152750,9.000922
152751,0.00019088172
152752,29.002056
152753,0.0002727047
152754,0.00037528598
152755,-0.0011009867
152756,5.847982e-05
152757,29.001888
152758,25.001842
152759,-0.0008925736
152760,29.002966
152761,0.00021413756
152762,1.0008818
152763,18.001442
152764,0.00019088172
152765,0.000102189726
152766,0.0001593622
152767,0.00017838499
152768,11.001127
152769,0.00032386338
152770,0.00019088172
152771,-0.0006515102
152772,29.001707
152773,0.00028658574
152774,0.0004038944
152775,0.0004509615
152776,0.0004577749
152777,0.00019088172
152778,0.0005171421
152779,10.00111
152780,0.0006537834
152781,0.00029061295
152782,0.00039834686
152783,8.713529e-05
152784,0.0006849169
152785,0.00057762576
152786,-0.00093079515
152787,3.0007598
152788,-0.0008345744
152789,25.001432
152790,29.002033
152791,19.001368
152792,29.00248
152793,9.200157e-05
152794,0.0003132635
152795,0.0008849942
152796,29.0035
152797,29.002325
152798,-0.00094993383
152799,0.0008172064
152800,23.001894
152801,27.001564
152802,25.001604
152803,-0.0013959514
152804,0.0006696607
152805,5.0012584
152806,0.00022203662
152807,0.00020198117
152808,0.00019088172
152809,6.0011463
152810,0.00036385676
152811,3.0012233
152812,0.00044031677
152813,0.0003324773
152814,29.001966
152815,8.001222
152816,7.806578e-05
152817,0.00028471963
152818,-0.001163191
152819,3.00052
152820,-0.00042742313
152821,7.0010333
152822,0.00048762694
152823,0.00019088172
152824,0.0003966148
152825,-0.0013959514
152826,-0.0008326812
152827,0.0004362249
152828,0.00017865049
152829,7.456197e-05
152830,29.002542
152831,0.00094689475
152832,0.00045616453
152833,18.001364
152834,29.00288
152835,2.000832
152836,-0.00080781477
152837,0.00019088172
152838,0.0004572227
152839,0.0005029304
152840,0.00019088172
152841,0.00016091295
152842,0.0004366487
152843,0.0006941045
152844,0.0005704693
152845,0.00019088172
152846,-2.843748e-05
152847,3.6053993e-05
152848,5.3514224e-05
152849,2.0010467
152850,-0.001152611
152851,0.00019088172
152852,29.002522
152853,0.00019088172
152854,0.00021703819
152855,22.00149
152856,0.00027063244
152857,0.00034592947
152858,0.00017602672
152859,-3.7843285e-05
152860,29.003046
152861,12.001265
152862,0.00019088172
152863,0.00010933183
152864,0.00019088172
152865,29.001957
152866,0.00049423834
152867,0.00023235245
152868,0.00074591493
152869,0.00019088172
152870,0.00019088172
152871,0.00016936568
152872,0.0003766532
152873,-0.001046256
152874,0.00032535315
152875,-0.00095190364
152876,0.0002959061
152877,0.0006520331
152878,0.00042871136
152879,15.001343
152880,-0.0013959514
152881,0.00013488646
152882,7.001062
152883,0.0004862637
152884,0.00026483176
152885,0.0010744984
152886,19.001314
152887,0.00046766357
152888,0.0003439474
152889,29.002247
152890,-0.0009362181
152891,0.00012287016
152892,0.0002428511
152893,29.00182
152894,0.0005311849
152895,0.00036915953
152896,0.00019088172
152897,0.00034556747
152898,0.00019088172
152899,0.0010178174
152900,29.002708
152901,0.00019088172
152902,1.0010049
152903,0.00012611975
152904,3.074914e-05
152905,7.747507e-05
152906,1.0010438
152907,-0.0013959514
152908,29.003933
152909,0.00073185883
152910,0.00045327956
152911,0.00018134917
152912,1.0011443
152913,29.002121
152914,0.00052687956
152915,0.00046886594
152916,0.00019088172
152917,-0.0011047423
152918,29.002737
152919,0.0004517152
152920,0.0009874663
152921,9.170807e-05
152922,0.00016959211
152923,0.00026055722
152924,2.0008152
152925,0.00024891424
152926,0.00019088172
152927,0.00019088172
152928,0.00046997654
152929,-3.3750886e-05
152930,29.00276
152931,5.000976
152932,0.000109651504
152933,29.00261
152934,0.00017344163
152935,0.00017025694
152936,0.0005091246
152937,0.0002963625
152938,0.00039746737
152939,0.00071660854
152940,27.001575
152941,0.00047028
152942,0.0005860896
152943,0.00035366716
152944,0.0005871113
152945,0.00015807209
152946,3.0009406
152947,0.0005043235
152948,0.0009844216
152949,0.0010115034
152950,-2.9301926e-05
152951,-0.0011603341
152952,29.003582
152953,0.0008608009
152954,1.3195716e-05
152955,-0.0007620391
152956,0.00030503268
152957,8.001125
152958,0.00070230634
152959,1.7603967e-05
152960,0.00045933144
152961,0.00019088172
152962,0.0009820927
152963,0.0008346614
152964,0.00041294354
152965,0.000439433
152966,0.00021973284
152967,1.0005172
152968,0.0006256233
152969,2.4225953e-06
152970,29.003752
152971,0.00035470564
152972,29.00262
152973,28.001545
152974,0.00015415181
152975,0.0005093737
152976,-0.0011587173
152977,-0.00116377
152978,0.00040135253
152979,0.00044100775
152980,29.003197
152981,29.001888
152982,0.00019088172
152983,-0.0011528911
152984,1.0007075
152985,0.00019088172
152986,0.0005406129
152987,-0.00018166381
152988,0.00016901379
152989,29.00278
152990,29.001955
152991,0.00017287477
152992,3.0011084
152993,0.0010008082
152994,4.8259833e-05
152995,0.00034911963
152996,0.000170705
152997,-0.00044756875
152998,0.00032264582
152999,0.00019088172
153000,0.00026173596
153001,0.00029154614
153002,0.00052278605
153003,0.00027943146
153004,29.004435
153005,29.00304
153006,29.001757
153007,-0.00084153836
153008,29.0024
153009,0.00024978165
153010,28.001545
153011,18.00131
153012,0.00022731537
153013,-0.0009985266
153014,-0.0011783581
153015,0.00019088172
153016,2.5418714e-05
153017,0.0005776134
153018,29.003515
153019,-3.9528808e-05
153020,0.0006009257
153021,0.00036518506
153022,29.001867
153023,0.00066681515
153024,29.003187
153025,0.00030974313
153026,0.000688859
153027,1.0006065
153028,9.015403e-05
